x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
0.1403050198792729	0.5197978996366837	3.038913270135095	3.332382939054467	0.9759996060540425	1013
0.15058254807436247	0.524958769431945	3.038895049834705	3.331897155529192	0.9759382976477788	1014
0.1608605819114599	0.5301566801639297	3.038873879191863	3.331424544532616	0.9758793149601197	1015
0.17113904450895878	0.5353922987892696	3.0388497631042815	3.330965232435314	0.9758226506777847	1016
0.18141785916415065	0.5406662943072059	3.038822707198779	3.330519344579563	0.9757682964758305	1017
0.19169694940787232	0.54597933755727	3.038792717831408	3.3300870052076212	0.9757162430333067	1018
0.2019762390584775	0.5513321010087319	3.0387598020871684	3.3296683373883207	0.975666480049476	1019
0.21225565227503587	0.5567252585418517	3.0387239677793154	3.3292634629420212	0.9756189962607246	1020
0.22253511360974523	0.5621594852207956	3.038685223448247	3.328872502363917	0.9755737794579722	1021
0.23281454805946378	0.5676354570581829	3.0386435783599866	3.3284955747457667	0.9755308165047186	1022
0.24309388111636218	0.5731538507712617	3.038599042504246	3.3281327976960147	0.9754900933555674	1023
0.2533730388176081	0.5787153435296643	3.0385516265920716	3.327784287258391	0.9754515950752882	1024
0.26365194779404527	0.5843206126946782	3.0385013420530744	3.3274501578289954	0.9754153058583613	1025
0.2739305353178515	0.5899703355501204	3.038448201032251	3.3271305220718954	0.9753812090489676	1026
0.2842087293490821	0.5956651890246837	3.0383922163863826	3.3268254908333112	0.9753492871614589	1027
0.294486458581128	0.6014058494059304	3.0383334016800183	3.3265351730544093	0.9753195219011376	1028
0.30476365248495413	0.6071929920458194	3.0382717711810656	3.326259675682754	0.9752918941855708	1029
0.31504024135221265	0.6130272910578528	3.038207339855947	3.325999103582475	0.9752663841661006	1030
0.3253161563370491	0.6189094190059511	3.038140123364366	3.3257535594432217	0.9752429712498236	1031
0.33559132949670534	0.6248400465850118	3.038070138053674	3.325523143687934	0.9752216341217697	1032
0.34586569383078963	0.6308198422933444	3.0379974009528246	3.3253079543795097	0.9752023507674442	1033
0.3561391833192517	0.6368494720969875	3.037921929765943	3.325108087126458	0.9751850984955746	1034
0.36641173295898555	0.642929599086077	3.037843742865507	3.3249236349875715	0.9751698539611103	1035
0.3766832787990931	0.6490608831233498	3.0377628592851376	3.324754688375718	0.9751565931884099	1036
0.38695375797473913	0.6552439804849574	3.037679298712016	3.324601334960837	0.9751452915946313	1037
0.3972231087395964	0.6614795434937231	3.037593081478919	3.324463659572207	0.9751359240132538	1038
0.4074912704968766	0.6677682201450409	3.0375042285559033	3.324341744100089	0.975128464717748	1039
0.41775818382891905	0.6741106537255538	3.03741276154162	3.3242356673968376	0.9751228874453184	1040
0.42802379052530143	0.6805074824249435	3.037318702654269	3.32414550517756	0.975119165420807	1041
0.4382880336095428	0.6869593389408764	3.0372220747222274	3.324071329920463	0.9751172713805175	1042
0.448550857364283	0.693466850077538	3.037122901174325	3.3240132107669424	0.9751171775962093	1043
0.4588122073549945	0.7000306363378879	3.0370212060298023	3.323971213421577	0.9751188558990456	1044
0.46907203045224916	0.7066513115099784	3.0369170138879396	3.323945400052101	0.9751222777034912	1045
0.4793302748524509	0.7133294822476425	3.036810349917377	3.3239358291895003	0.9751274140312464	1046
0.4895868900971276	0.7200657476458522	3.0367012398451365	3.323942555628342	0.9751342355350586	1047
0.49984182709070146	0.7268606988110632	3.0365897099453494	3.3239656303274625	0.9751427125225259	1048
0.5100950381168176	0.7337149184269974	3.0364757870276944	3.324005100311151	0.9751528149797094	1049
0.5203464768531767	0.7406289803161231	3.0363594984255715	3.324061008570968	0.9751645125947156	1050
0.5305960983849096	0.7476034489973497	3.036240871984015	3.3241333939683115	0.9751777747810639	1051
0.540843859216488	0.7546388792402681	3.036119936047336	3.3242222911379007	0.975192570700959	1052
0.5510897172821961	0.7617358156163757	3.035996719446544	3.3243277303923073	0.9752088692883225	1053
0.5613336319551723	0.7688947920478528	3.0358712514865323	3.3244497376276803	0.9752266392716586	1054
0.5715755640550132	0.7761163313542347	3.0357435619330295	3.3245883342308153	0.9752458491966978	1055
0.581815475853996	0.7834009447975185	3.035613680999359	3.32474353698774	0.9752664674488102	1056
0.5920533310819038	0.7907491316262644	3.035481639332991	3.3249153579939197	0.9752884622751553	1057
0.6022890949294619	0.7981613786191688	3.0353474680019144	3.325103804566323	0.9753118018065674	1058
0.6125227340504569	0.8056381596286619	3.0352111984808285	3.325308879157416	0.9753364540791793	1059
0.6227542165625236	0.8131799351251248	3.0350728626371666	3.3255305792713203	0.9753623870556958	1060
0.6329835120465996	0.8207871517422857	3.034932492716985	3.325768897382253	0.9753895686464188	1061
0.643210591545133	0.8284602418244061	3.034790121330687	3.3260238208554327	0.9754179667298859	1062
0.6534354275589923	0.8361996229758231	3.034645781438642	3.326295331870605	0.9754475491732125	1063
0.6636579940432091	0.8440056976135775	3.034499506336673	3.3265834073483753	0.9754782838520462	1064
0.6738782664014444	0.8518788525236304	3.0343513296414386	3.326888018879481	0.9755101386701902	1065
0.6840962214793138	0.8598194584214419	3.0342012852757336	3.327209132657193	0.9755430815788182	1066
0.6943118375565962	0.8678278695175232	3.0340494074536943	3.3275467094130082	0.975577080595317	1067
0.7045250943382564	0.8759044230885933	3.0338957306659404	3.327900704355795	0.9756121038217316	1068
0.7147359729444356	0.8840494390551035	3.033740289664657	3.3282710671145423	0.9756481194628068	1069
0.724944455899392	0.8922632195657906	3.033583119448629	3.328657741684894	0.9756850958435694	1070
0.7351505271193509	0.9005460485899056	3.0334242552482404	3.32906066637963	0.9757230014265672	1071
0.7453541718994456	0.9088981915179288	3.033263732510449	3.329479773783205	0.9757618048286124	1072
0.7555553768996546	0.9173198947713206	3.033101586883754	3.3299149907105767	0.9758014748370915	1073
0.7657541301298095	0.9258113854222213	3.032937854203141	3.3303662381703947	0.9758419804258618	1074
0.7759504209337664	0.9343728708235671	3.032772570475073	3.330833431332754	0.9758832907706413	1075
0.7861442399726467	0.9430045382505857	3.032605771862461	3.331316479501623	0.9759253752640179	1076
0.7963355792072974	0.9517065545541583	3.032437494669696	3.3318152860921044	0.9759682035299341	1077
0.8065244318800013	0.9604790658268951	3.032267775327709	3.3323297486126475	0.9760117454377076	1078
0.816710792495349	0.9693221970825444	3.032096650379081	3.3328597586523334	0.9760559711156449	1079
0.8268946568004779	0.9782360519494777	3.0319241564632247	3.3334052018733935	0.9761008509640999	1080
0.8370760217645806	0.9872207123788806	3.0317503303016324	3.333965958009017	0.9761463556681301	1081
0.8472548855578034	0.9962762383683669	3.0315752086832046	3.334541900866613	0.9761924562096157	1082
0.8574312475295082	1.0054026677016175	3.031398828449677	3.335132898336577	0.9762391238789672	1083
0.8676051081859616	1.014600015704771	3.0312212264811413	3.3357388124067016	0.9762863302862983	1084
0.8777764691675443	1.0238682750201058	3.031042439681687	3.3363594991822807	0.9763340473721283	1085
0.8879453332253461	1.033207415397646	3.0308625049651443	3.336994808912004	0.9763822474176703	1086
0.8981117041974099	1.0426173835053454	3.030681459240986	3.3376445860197053	0.9764309030545544	1087
0.9082755869844606	1.0520981027583114	3.0304993394003334	3.3383086691420116	0.9764799872741267	1088
0.9184369875252749	1.0616494731676713	3.030316182302128	3.3389868911719707	0.9765294734362822	1089
0.9285959127717024	1.0712713712096356	3.0301320247594545	3.339679079308654	0.9765793352777784	1090
0.9387523706632855	1.0809636497151396	3.0299469035260196	3.3403850551128107	0.9766295469201528	1091
0.9489063701016668	1.090726137780621	3.0297608552828024	3.341104634568557	0.976680082877104	1092
0.9590579209246669	1.1005586407003556	3.029573916624885	3.3418376281511235	0.9767309180614703	1093
0.9692070338801928	1.110460939920671	3.029386124048463	3.342583840900654	0.976782027791695	1094
0.9793537205998757	1.1204327930165148	3.0291975139380454	3.343343072502045	0.9768333877979036	1095
0.9894979935725888	1.1304739336906129	3.029008122553849	3.344115117370794	0.9768849742274914	1096
0.9996398661178395	1.140584071795619	3.028817986019412	3.344899764744836	0.9769367636502475	1097
1.0097793523590237	1.1507628933793028	3.028627140309391	3.345696798782286	0.9769887330631056	1098
1.0199164671965741	1.1610100607533091	3.0284356212375956	3.346505998665073	0.9770408598944229	1099
1.0300512262811397	1.1713252125853748	3.0282434644452336	3.3473271387083585	0.9770931220078544	1100
1.040183645986709	1.1817079640152819	3.0280507053893766	3.348159988475661	0.9771454977057479	1101
1.0503137433837137	1.192157906794609	3.027857379331671	3.349004312899613	0.9771979657322343	1102
1.0604415362122113	1.202674609450362	3.0276635213272716	3.349859872408223	0.9772505052758207	1103
1.070567042855097	1.2132576174723977	3.027469166214013	3.3507264230565172	0.9773030959716338	1104
1.080690282311415	1.2239064535247075	3.0272743486018396	3.3516037166634667	0.9773557179032675	1105
1.0908112741698242	1.2346206176804448	3.027079102862469	3.3524915009540077	0.9774083516042149	1106
1.1009300385820868	1.245399587680507	3.0268834631193133	3.3533895197060564	0.9774609780589982	1107
1.1110465962368792	1.256242819215554	3.0266874632376486	3.354297512902319	0.9775135787038481	1108
1.1211609683336523	1.267149746231278	3.026491136815048	3.3552152168867226	0.9775661354270857	1109
1.1312731765567052	1.2781197812565464	3.0262945171720723	3.3561423645253066	0.9776186305691529	1110
1.1413832430496151	1.2891523157542357	3.0260976373432245	3.3570786853713694	0.9776710469222484	1111
1.1514911903897294	1.3002467204942423	3.0259005300681645	3.3580239058346533	0.9777233677297222	1112
1.161597041563071	1.3114023459484652	3.025703227783196	3.3589777493543744	0.977775576685054	1113
1.17170081993944	1.32261852270715	3.0255057626130184	3.3599399365758624	0.9778276579305808	1114
1.1818025492478559	1.333894561916143	3.0253081663627457	3.3609101855306007	0.977879596055922	1115
1.1919022535523125	1.3452297557346191	3.0251104705102128	3.361888211819385	0.9779313760960521	1116
1.2019999572278715	1.3566233778125174	3.0249127061985246	3.362873728798414	0.9779829835291389	1117
1.2120956849370368	1.3680746837873718	3.0247149042289063	3.363866447768021	0.9780344042741392	1118
1.2221894616066682	1.3795829117994203	3.0245170950538083	3.364866078163787	0.9780856246879994	1119
1.2322813124050491	1.3911472830249156	3.024319308770296	3.365872327749803	0.9781366315627582	1120
1.242371262719498	1.4027670022262702	3.0241215751137034	3.3668849028137795	0.9781874121222813	1121
1.2524593381343638	1.414441258318809	3.0239239234515694	3.3679035083637556	0.9782379540188203	1122
1.2625455644093861	1.426169224952911	3.0237263827778365	3.3689278483261083	0.978288245329317	1123
1.2726299674584831	1.4379500611111349	3.023528981707331	3.369957625744607	0.9783382745515137	1124
1.2827125733290636	1.4497829117189975	3.0233317484705102	3.370992542980214	0.9783880305997993	1125
1.2927934081816257	1.4616669082689668	3.0231347109084794	3.372032301911352	0.9784375028009434	1126
1.302872498269983	1.4736011694565363	3.0229378964682803	3.373076604134361	0.9784866808895479	1127
1.3129498699218096	1.4855848018273754	3.0227413321984393	3.3741251511638533	0.9785355550033723	1128
1.3230255495197236	1.4976169004348818	3.022545044744795	3.375177644632679	0.9785841156784774	1129
1.3330995634828127	1.5096965495068866	3.02234906034658	3.376233786491229	0.9786323538442032	1130
1.3431719382486862	1.5218228231207338	3.0221534048327627	3.377293279205793	0.9786802608179488	1131
1.3532427002559053	1.5339947858856047	3.0219581036186605	3.378355825955681	0.9787278282999119	1132
1.3633118759270206	1.546211493631168	3.0217631817027932	3.3794211308288573	0.9787750483675778	1133
1.3733794916520412	1.558471994101444	3.0215686636640156	3.380488899015778	0.97882191347014	1134
1.383445573772354	1.5707753276530632	3.0213745736588726	3.3815588370012053	0.9788684164228103	1135
1.3935101485651935	1.5831205279565683	3.02118093541923	3.3826306527537184	0.9789145504009912	1136
1.4035732422286318	1.595506622700154	3.0209877722501357	3.3837040559126503	0.9789603089343369	1137
1.4136348808669952	1.6079326342943632	3.0207951070279324	3.384778757972225	0.9790056859007501	1138
1.4236950904767793	1.6203975805771513	3.0206029621986095	3.3858544724626403	0.9790506755202918	1139
1.4337538969331343	1.6329004755180123	3.0204113597763893	3.386930915127852	0.979095272348986	1140
1.4438113259767626	1.6454403299202895	3.0202203213425407	3.3880078040998556	0.9791394712725819	1141
1.453867403201365	1.6580161521206713	3.0200298680444435	3.389084860069216	0.9791832675002287	1142
1.4639221540415537	1.670626948684891	3.0198400205948523	3.3901618064516548	0.979226656558108	1143
1.4739756037612093	1.683271725098571	3.0196507992714063	3.39123836955049	0.9792696342830489	1144
1.4840277774424382	1.6959494864526037	3.0194622239163387	3.392314278714727	0.979312196816034	1145
1.4940786999749065	1.708659238121597	3.0192743139364127	3.3933892664926315	0.9793543405957337	1146
1.5041283960456968	1.721399986435016	3.0190870883030643	3.3944630687806048	0.9793960623519715	1147
1.5141768901295904	1.7341707393398968	3.0189005655527503	3.395535424967198	0.9794373590992195	1148
1.524224206479943	1.7469705070542272	3.018714763787499	3.396606078072131	0.9794782281300046	1149
1.5342703691198518	1.7597983027103465	3.018529700675662	3.3976747748801577	0.9795186670083944	1150
1.5443154018339165	1.7726531429874763	3.018345393452851	3.398741266069651	0.9795586735634066	1151
1.5543593281603825	1.7855340487325944	3.0181618589230745	3.39980530633582	0.979598245882487	1152
1.5644021713837755	1.7984400455690202	3.0179791134600515	3.40086665450841	0.9796373823049174	1153
1.5744439545279094	1.8113701644919507	3.017797173008707	3.4019250736638296	0.979676081415335	1154
1.5844847003494327	1.8243234424502193	3.017616053086842	3.402980331231611	0.9797143420372014	1155
1.5945244313316624	1.837298922913864	3.017435768786981	3.4040321990951163	0.9797521632263205	1156
1.6045631696789528	1.850295656426771	3.017256334778376	3.405080453686471	0.9797895442644021	1157
1.6146009373114512	1.8633127011436401	3.01707776530918	3.4061248760756344	0.9798264846526197	1158
1.6246377558602003	1.8763491233513327	3.016900074208769	3.407165252053611	0.9798629841052685	1159
1.6346736466626832	1.8894039979735153	3.01672327489023	3.408201372209743	0.9798990425434128	1160
1.644708630758762	1.902476409058509	3.016547380352981	3.40923303200311	0.9799346600886158	1161
1.654742728886936	1.9155654502498216	3.0163724031855486	3.410260031827997	0.9799698370567232	1162
1.6647759614810833	1.9286702252392056	3.0161983555684686	3.4112821770734714	0.9800045739516486	1163
1.6748083486674303	1.9417898482015634	3.016025249277331	3.412299278177067	0.9800388714593112	1164
1.6848399102619396	1.9549234442116534	3.0158530956859564	3.413311150672615	0.9800727304415655	1165
1.6948706657680621	1.9680701496425734	3.0156819057696818	3.414317615232268	0.9801061519302292	1166
1.7049006343748108	1.98122911254524	3.0155116901087813	3.415318497702757	0.9801391371211475	1167
1.7149298349550561	1.994399493009302	3.015342458891995	3.41631362913594	0.9801716873684041	1168
1.7249582860643555	2.007580463505011	3.0151742219201636	3.417302845813723	0.980203804178516	1169
1.7349860059398385	2.020771209205978	3.015006988609981	3.4182859892674187	0.9802354892047754	1170
1.745013012499614	2.03397092829305	3.0148407679978324	3.4192629062916375	0.9802667442416266	1171
1.7550393233422839	2.0471788322388806	3.014675568743741	3.420233448952789	0.9802975712191702	1172
1.7650649557468627	2.0603941460736013	3.014511399135403	3.421197474592317	0.9803279721977086	1173
1.7750899266728843	2.0736161086312723	3.0143482670923074	3.422154845824758	0.9803579493624075	1174
1.7851142527608184	2.086843972777715	3.014186180169939	3.423105430530745	0.9803875050180435	1175
1.795137950332711	2.1000770056191276	3.014025145564065	3.4240491018450783	0.9804166415838274	1176
1.805161035393105	2.1133144886924424	3.013865170115089	3.424985738139978	0.9804453615883064	1177
1.8151835236301077	2.1265557181369137	3.013706260312485	3.425915223003674	0.9804736676644314	1178
1.8252054304167702	2.139800004847583	3.013548422299278	3.426837445214447	0.9805015625446243	1179
1.8352267708126355	2.1530466746106796	3.013391661876612	3.427752298710267	0.9805290490559964	1180
1.8452475595655409	2.166295068221288	3.0132359845083543	3.4286596825541875	0.980556130115641	1181
1.8552678111134928	2.1795445415834296	3.013081395325761	3.4295595008956226	0.9805828087260555	1182
1.8652875395868935	2.1927944657930833	3.012927899132197	3.4304516629276844	0.9806090879706076	1183
1.8753067588108003	2.206044227204347	3.0127755004078876	3.431336082840704	0.9806349710091578	1184
1.885325482307453	2.219293227479044	3.012624203314725	3.43221267977212	0.9806604610737297	1185
1.8953437232989334	2.232540883620309	3.012474011701108	3.4330813777528904	0.9806855614643011	1186
1.9053614947098874	2.245786627990385	3.012324929106811	3.4339421056505572	0.9807102755447232	1187
1.9153788091706236	2.2590299083130523	3.0121769587678915	3.4347947971091735	0.9807346067386501	1188
1.9253956790200242	2.272270187661354	3.012030103621621	3.435639390486207	0.9807585585256962	1189
1.9354121163088809	2.285506944430616	3.0118843663114268	3.436475828786627	0.9807821344375698	1190
1.9454281328031364	2.298739672297483	3.011739749191881	3.437304059594296	0.9808053380543755	1191
1.9554437399873876	2.3119678801656494	3.011596254333674	3.438124035000848	0.9808281730009936	1192
1.9654589490684242	2.3251910920980383	3.0114538835286315	3.4389357115322268	0.9808506429435604	1193
1.9754737709787689	2.3384088472368014	3.0113126382947115	3.4397390500730105	0.980872751586059	1194
1.9854882163805432	2.35162069971079	3.0111725198810357	3.4405340157887143	0.9808945026669599	1195
1.995502295669209	2.3648262185316518	3.011033529272898	3.4413205780462084	0.9809158999560117	1196
2.0055160189774597	2.378024987478557	3.0108956671968	3.442098710332403	0.9809369472511051	1197
2.0155293961791765	2.391216604972324	3.0107589341254632	3.4428683901713857	0.980957648375215	1198
2.0255424368933856	2.4044006839392575	3.010623330282848	3.443629599040109	0.9809780071734855	1199
2.0355551504884892	2.417576851665563	3.0104888556491565	3.444382322282824	0.9809980275103165	1200
2.04556754608621	2.4307447496420522	3.010355509965833	3.4451265490243848	0.9810177132666523	1201
2.0555796325658093	2.443904033400687	3.0102232927405432	3.4458622720825502	0.981037068337285	1202
2.065591418568336	2.4570543723425273	3.010092203252152	3.446589487879459	0.9810560966282531	1203
2.0756029125007687	2.470195449558112	3.009962240555657	3.4473081963523757	0.9810748020543734	1204
2.0856141225403912	2.483326961640474	3.009833403487134	3.448018400863868	0.9810931885367968	1205
2.095625056638951	2.496448618491476	3.0097056906686332	3.4487201081115195	0.9811112600007043	1206
2.1056357225269653	2.50956014312179	3.009579100513065	3.449413328037322	0.9811290203730616	1207
2.115646127718062	2.522661271445049	3.009453631229052	3.450098073736859	0.9811464735804555	1208
2.125656279513295	2.535751752066607	3.0093292808257615	3.4507743613683934	0.9811636235470037	1209
2.135666185005427	2.54883134606735	3.00920604711769	3.4514422100619773	0.9811804741923715	1210
2.1456758510832037	2.561899826783023	3.0090839277294346	3.4521016418286883	0.9811970294298566	1211
2.155685284435656	2.5749569795795564	3.008962920100418	3.4527526814701086	0.9812132931645265	1212
2.165694491556441	2.5880026016245847	3.0088430214895783	3.4533953564881195	0.9812292692914729	1213
2.1757034787480376	2.601036501655961	3.0087242289800216	3.454029696995135	0.9812449616940817	1214
2.1857122521260255	2.6140584997472716	3.0086065394836385	3.454655735624856	0.9812603742424707	1215
2.195720817623323	2.6270684270708684	3.008489949745673	3.4552735074436236	0.9812755107918674	1216
2.2057291809942727	2.640066125659132	3.008374456349265	3.4558830498624658	0.9812903751812184	1217
2.215737347819016	2.6530514481636938	3.0082600557199144	3.456484402549909	0.981304971231677	1218
2.225745323507412	2.6660242576135564	3.008146744129946	3.457077607345636	0.9813193027453245	1219
2.235753113303238	2.6789844271720717	3.0080345177028924	3.457662708175048	0.9813333735038862	1220
2.245760722288302	2.6919318398934395	3.007923372417846	3.4582397509648195	0.9813471872674645	1221
2.255768155386274	2.704866388478622	3.0078133041137574	3.458808783559471	0.9813607477734545	1222
2.2657754173669007	2.717787975031545	3.0077043084936834	3.459369855639066	0.9813740587353702	1223
2.2757825128497107	2.7306965108151076	3.007596381128998	3.459923018638027	0.9813871238418738	1224
2.285789446308061	2.743591916008252	3.007489517463527	3.460468325665197	0.9813999467557574	1225
2.295796222072831	2.756474119463508	3.007383712817652	3.4610058314251018	0.9814125311130306	1226
2.305802844336339	2.769343058465548	3.0072789623923537	3.461535592140542	0.9814248805220444	1227
2.3158093171559377	2.782198678491461	3.007175261273207	3.462057665476487	0.9814369985626828	1228
2.3258156444577875	2.7950409329721047	3.0070726044343044	3.462572110465361	0.9814488887855618	1229
2.335821830040399	2.8078697830555033	3.0069709867421537	3.4630789874336916	0.981460554711363	1230
2.345827877578198	2.820685197372162	3.0068704029594953	3.4635783579302206	0.9814719998301347	1231
2.355833790625119	2.8334871518024456	3.0067708477490753	3.4640702846554285	0.9814832276006453	1232
2.3658395726178467	2.8462756292465934	3.0066723156773585	3.464554831392572	0.9814942414498599	1233
2.375845226879381	2.8590506193968124	3.0065748012181954	3.4650320629401774	0.9815050447723573	1234
2.3858507566222977	2.8718121185125765	3.006478298756413	3.465502045046061	0.9815156409298403	1235
2.395856164951952	2.8845601291982503	3.006382802591365	3.4659648443428646	0.9815260332507183	1236
2.405861454869737	2.8972946601842127	3.006288306940421	3.4664205282851244	0.9815362250296519	1237
2.415866629276143	2.9100157261105735	3.0061948059423975	3.4668691650878802	0.9815462195272078	1238
2.4258716909739078	2.92272334731457	3.0061022936609243	3.467310823666825	0.9815560199695014	1239
2.4358766426709137	2.9354175496209365	3.00601076408777	3.467745573580007	0.9815656295479063	1240
2.4458814869832857	2.9480983641359755	3.0059202111460923	3.4681734849710724	0.9815750514187553	1241
2.4558862264380372	2.9607658270449604	3.0058306286936434	3.4685946285140727	0.9815842887031593	1242
2.4658908634760994	2.973419979413259	3.0057420105259083	3.4690090753597858	0.9815933444867458	1243
2.475895400454925	2.9860608669910778	3.005654350379192	3.4694168970836046	0.9816022218195192	1244
2.485899839651259	2.9986885400219596	3.0055676419336566	3.469818165634935	0.9816109237156847	1245
2.4959041832636655	3.011303053055051	3.0054818788162745	3.4702129532881294	0.981619453153572	1246
2.505908433415178	3.0239044647611517	3.00539705460376	3.470601332594909	0.9816278130755072	1247
2.515912592155788	3.0364928377528364	3.0053131628254186	3.470983376338309	0.9816360063877441	1248
2.5259166614647475	3.0490682384081715	3.005230196965947	3.471359157488091	0.981644035960463	1249
2.535920643253069	3.0616307366986435	3.0051481504681825	3.471728749157623	0.9816519046277199	1250
2.54592453936582	3.074180406020816	3.005067016735787	3.472092224562219	0.9816596151874466	1251
2.555928351584311	3.08671732303215	3.0049867891358875	3.472449656978907	0.9816671704015119	1252
2.565932081628323	3.0992415674904734	3.004907461001644	3.472801119707606	0.9816745729957286	1253
2.575935731158195	3.1117532220978212	3.004829025634787	3.473146686033716	0.9816818256599479	1254
2.58593930177701	3.124252372347795	3.004751476308069	3.473486429192053	0.9816889310481132	1255
2.595942795032394	3.1367391063770853	3.004674806267696	3.4738204223321674	0.9816958917784123	1256
2.605946212418714	3.1492135148210445	3.0045990087356786	3.47414873848497	0.9817027104333326	1257
2.6159495553787444	3.16167569067275	3.0045240769121433	3.474471450530667	0.9817093895598562	1258
2.6259528253056916	3.174125729146308	3.004450003977593	3.4747886311679914	0.9817159316695697	1259
2.6359560235448374	3.1865637275438354	3.0043767830951023	3.4751003528846756	0.9817223392388498	1260
2.645959151395437	3.1989897851262517	3.004304407412474	3.475406687929168	0.9817286147090131	1261
2.655962210112231	3.211404002987814	3.004232870064347	3.4757077082835517	0.9817347604865482	1262
2.6659652009071655	3.2238064839344927	3.004162164174232	3.4760034856376576	0.9817407789432872	1263
2.6759681249509444	3.236197332365802	3.004092282856529	3.4762940913643123	0.9817466724166234	1264
2.68597098337457	3.248576654160515	3.004023219218464	3.4765795964957382	0.9817524432097476	1265
2.695973777270813	3.2609445565656805	3.0039549663620053	3.476860071701053	0.9817580935918776	1266
2.7059765076956954	3.2733011480895198	3.003887517385708	3.477135587264834	0.9817636257984773	1267
2.7159791756697507	3.285646538397427	3.003820865386527	3.4774062130667547	0.9817690420315609	1268
2.7259817821794843	3.29798083821157	3.0037550034615768	3.477672018562226	0.9817743444598983	1269
2.735984328178624	3.3103041592138904	3.0036899247098416	3.477933072764052	0.9817795352193317	1270
2.7459868145894126	3.3226166139522335	3.0036256222338484	3.4781894442250496	0.9817846164129883	1271
2.7559892423036927	3.3349183157499254	3.0035620891412864	3.4784412010216137	0.9817895901116506	1272
2.7659916121842367	3.347209378618202	3.003499318546593	3.478688410738212	0.9817944583539503	1273
2.775993925065778	3.3594899171722084	3.00343730357248	3.4789311404527523	0.9817992231467209	1274
2.7859961817561296	3.371760046549529	3.003376037351428	3.4791694567228384	0.9818038864652785	1275
2.7959983830371695	3.3840198823321397	3.0033155130271436	3.4794034255728636	0.9818084502537323	1276
2.8060005296659867	3.3962695404708367	3.0032557237559594	3.479633112481908	0.9818129164252658	1277
2.816002622375726	3.408509137213019	3.0031966627082007	3.4798585823724384	0.9818172868624743	1278
2.8260046618766563	3.4207387890327277	3.0031383230695203	3.48007989959978	0.9818215634176649	1279
2.836006648856876	3.4329586125637994	3.0030806980421714	3.480297127942314	0.9818257479131961	1280
2.846008583983488	3.445168724535459	3.0030237808462705	3.4805103305924083	0.9818298421417355	1281
2.8560104679031246	3.457369241710442	3.002967564720991	3.480719570148036	0.9818338478666806	1282
2.866012301242959	3.469560280825934	3.00291204292575	3.4809249086050618	0.9818377668223784	1283
2.876014084611472	3.4817419585364937	3.002857208741326	3.4811264073501835	0.9818416007145264	1284
2.8860158185991125	3.4939143913598514	3.0028030554709697	3.481324127154498	0.9818453512204532	1285
2.8960175037790696	3.5060776956245427	3.002749576441458	3.4815181281676635	0.9818490199894919	1286
2.906019140708004	3.5182319874202475	3.002696765004119	3.4817084699126535	0.9818526086432539	1287
2.916020729926635	3.530377382549892	3.0026446145358343	3.4818952112810577	0.9818561187760031	1288
2.926022271960515	3.542513996484278	3.002593118439982	3.48207841052894	0.9818595519549569	1289
2.9360237673204668	3.554641944318364	3.0025422701473694	3.482258125273197	0.981862909720639	1290
2.9460252165033625	3.566761340729926	3.0024920631171264	3.482434412488435	0.9818661935871871	1291
2.9560266199925143	3.578872299939912	3.002442490837559	3.4826073285043093	0.9818694050427077	1292
2.966027978258485	3.590974935674727	3.0023935468269833	3.4827769290033346	0.9818725455495583	1293
2.976029291759241	3.6030693611304216	3.002345224634515	3.482943269019126	0.9818756165447531	1294
2.9860305609409963	3.615155688938477	3.0022975178408475	3.4831064029350967	0.9818786194402188	1295
2.9960317862385972	3.62723403113359	3.002250420058983	3.483266384483509	0.9818815556231357	1296
3.0060329680758566	3.6393044991226566	3.0022039249349377	3.4834232667449623	0.9818844264563056	1297
3.0160341068662087	3.651367203655847	3.0021580261484266	3.483577102148236	0.981887233278419	1298
3.0260352030129476	3.6634222547988955	3.0021127174135183	3.483727942470482	0.9818899774044259	1299
3.036036256909896	3.6754697619069514	3.0020679924792564	3.483875838837771	0.9818926601258084	1300
3.046037268941468	3.6875098335999223	3.0020238451302563	3.484020841725956	0.9818952827109609	1301
3.0560382394833288	3.6995425777392366	3.001980269187279	3.484163000961857	0.9818978464054451	1302
3.066039168902646	3.7115681014057937	3.0019372585077835	3.4843023657247185	0.9819003524323515	1303
3.07604005755846	3.7235865108794663	3.0018948069864373	3.484438984547988	0.9819028019925848	1304
3.086040905801982	3.7355979116194313	3.0018529085556285	3.4845729053213246	0.9819051962652113	1305
3.0960417139770087	3.7476024082462303	3.0018115571859236	3.4847041752928902	0.9819075364077161	1306
3.10604248242015	3.759600104524694	3.0017707468865327	3.4848328410718703	0.9819098235563701	1307
3.116043211461165	3.771591103347795	3.0017304717057214	3.4849589486312333	0.9819120588264862	1308
3.126043901423205	3.7835755067221517	3.00169072573123	3.485082543310705	0.9819142433127654	1309
3.136044552623244	3.795553415753944	3.001651503090648	3.4852036698199504	0.9819163780895446	1310
3.146045165372092	3.8075249306362333	3.001612797951781	3.485322372241959	0.9819184642111561	1311
3.156045739974847	3.8194901506370855	3.001574604522991	3.485438694036608	0.9819205027121842	1312
3.1660462767310955	3.831449174088687	3.0015369170535093	3.4855526780444044	0.9819224946077653	1313
