x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-0.19873128077420213	0.3789463345793723	4.973505203375767	5.276609819777045	0.7290341185463881	995
-0.1903207787296882	0.38432972898093143	4.972764266347974	5.2752997240817905	0.7245597451697434	996
-0.1818865290697122	0.38973356982888685	4.97202827421016	5.273998981962353	0.720075724433369	997
-0.17342737889506282	0.39515826358335276	4.971297712233714	5.272707720871039	0.7155834844608782	998
-0.1649421762478987	0.40060421192968315	4.970573066533847	5.271426065591115	0.7110844566756653	999
-0.15642977116811926	0.4060718117868151	4.969854823659268	5.270154138242408	0.7065800744242136	1000
-0.14788901677888194	0.411561455312201	4.969143470171465	5.268892058285817	0.7020717716055532	1001
-0.13931877040110752	0.41707352990339214	4.968439492213663	5.267639942526838	0.6975609813090001	1002
-0.1307178946967214	0.42260841819634315	4.96774337506943	5.266397905118115	0.693049134462337	1003
-0.12208525884026987	0.42816649806053514	4.9670556027110475	5.265166057561066	0.6885376584925088	1004
-0.11341973971846038	0.43374814259096783	4.966376657337709	5.263944508706592	0.6840279760008471	1005
-0.10472022315702059	0.43935372009714757	4.9657070189037285	5.262733364754971	0.6795215034548121	1006
-0.09598560517417662	0.4449835940891064	4.965047164636908	5.261532729254913	0.675019649898165	1007
-0.0872147932599	0.4506381232605478	4.964397568547337	5.260342703101857	0.6705238156814508	1008
-0.07840670767995023	0.4563176614692423	4.963758700926864	5.259163384535526	0.6660353912145224	1009
-0.06956028280356685	0.46202255771469564	4.9631310278396095	5.257994869136808	0.6615557557429279	1010
-0.06067446845355558	0.46775315611324514	4.962515010603871	5.256837249823983	0.6570862761497087	1011
-0.051748231277315704	0.4735097958705958	4.961911105265898	5.255690616848341	0.6526283057843018	1012
-0.04278055613722716	0.4792928112519701	4.961319762066006	5.254555057789256	0.6481831833199574	1013
-0.03377044751863197	0.4851025315498859	4.960741424897583	5.253430657548712	0.6437522316411642	1014
-0.024716930953485417	0.49093928104972184	4.960176530759646	5.2523174983453895	0.6393367567624062	1015
-0.01561905445757717	0.49680337899309546	4.9596255092035895	5.2512156597082855	0.6349380467795588	1016
-0.006475889979051483	0.5026951395392215	4.959088781774901	5.250125218469979	0.630557370855019	1017
0.002713465144216493	0.5086148717242917	4.9585667614506175	5.249046248759514	0.6261959782378246	1018
0.011949886721021753	0.5145628794190016	4.958059852073466	5.247978821995044	0.6218550973196374	1019
0.021234222239789453	0.5205394612843096	4.957568447783544	5.246923006876146	0.617535934727617	1020
0.030567289401074102	0.5265449107255388	4.957092932448645	5.245878869375985	0.6132396744550005	1021
0.03994987465273318	0.5325795158449227	4.956633679094216	5.244846472733304	0.6089674770301704	1022
0.049382731731086156	0.5386435593926919	4.956191049334145	5.243825877444269	0.6047204787248639	1023
0.05886658021152066	0.5447373187168137	4.955765392803577	5.2428171412542675	0.6004997908021643	1024
0.06840210407218314	0.5508610657114829	4.955357046594987	5.241820319149677	0.596306498804723	1025
0.07798995027450713	0.5570150667644717	4.954966334698872	5.24083546334964	0.5921416618837052	1026
0.08763072736451379	0.5631995827034676	4.9545935674504475	5.239862623297912	0.5880063121687412	1027
0.09732500409890302	0.5694148687414605	4.9542390409837465	5.238901845654822	0.5839014541791872	1028
0.10707330810011399	0.5756611744213497	4.95390303669463	5.237953174289382	0.5798280642768433	1029
0.11687612454459971	0.5819387435598403	4.95358582071427	5.237016650271598	0.5757870901602603	1030
0.1267338948886819	0.5882478141907385	4.953287643394616	5.236092311865034	0.5717794504006154	1031
0.13664701563640788	0.5945886185078101	4.953008738807505	5.235180194519669	0.5678060340191521	1032
0.14661583715389812	0.600961382807253	4.952749324259029	5.234280330865073	0.5638677001060036	1033
0.15664066253469966	0.6073663274299201	4.952509599820827	5.233392750703992	0.5599652774802394	1034
0.1667217465207089	0.6138036667034585	4.9522897478799965	5.232517481006334	0.5560995643908341	1035
0.17685929448319052	0.6202736088843751	4.952089932709277	5.231654545903648	0.5522713282582337	1036
0.1870534614684126	0.6267763561002723	4.951910300059238	5.230803966684106	0.5484813054561251	1037
0.19730435131239807	0.6333121042922473	4.951750976774138	5.22996576178803	0.544730201132886	1038
0.20761201582916633	0.6398810431576916	4.951612070433106	5.229139946804046	0.54101868907228	1039
0.2179764540768164	0.6464833560934916	4.951493669018347	5.228326534465864	0.5373474115926812	1040
0.22839761170560036	0.6531192201398608	4.9513958406119185	5.227525534649744	0.5337169794843426	1041
0.2388753803921025	0.659788805924812	4.951318633122711	5.2267369543726785	0.5301279719838522	1042
0.2494095973633502	0.6664922776094949	4.951262074045118	5.225960797791372	0.526580936785149	1043
0.2600000450145836	0.6732297928344289	4.951226170250876	5.2251970662019795	0.5230763900862605	1044
0.27064645062413234	0.680001502666798	4.95121090781546	5.224445758040722	0.5196148166709191	1045
0.2813484861686574	0.6868075515489006	4.9512162518803455	5.223706868885364	0.5161966700242007	1046
0.29210576824165035	0.6936480772478854	4.951242146552373	5.22298039145763	0.5128223724812695	1047
0.30291785807792126	0.7005232108069019	4.951288514841316	5.222266315626532	0.5094923154082588	1048
0.31378426168638024	0.7074330764977153	4.951355258636703	5.221564628412734	0.5062068594143121	1049
0.3247044300930874	0.7143777917749883	4.951442258724751	5.220875313993901	0.5029663345938213	1050
0.3356777596962907	0.7213574672322659	4.951549374846242	5.2201983537111065	0.49977104079772844	1051
0.34670359273462326	0.7283722065598299	4.9516764457959415	5.219533726076342	0.4966212479329286	1052
0.3577812178693993	0.735422106504503	4.951823289564084	5.21888140678111	0.49351719628861096	1053
0.3689098708814125	0.7425072568314784	4.951989703520286	5.218241368706175	0.49045909688851597	1054
0.38008873548228106	0.7496277402883949	4.952175464640085	5.217613581932479	0.4874471318679104	1055
0.39131694423992575	0.7567836325715702	4.952380329774187	5.216998013753248	0.4844814548742396	1056
0.4025935796173322	0.7639750022947189	4.952604035960256	5.216394628687303	0.4815621914902292	1057
0.4139176751232636	0.7712019109600563	4.952846300777027	5.2158033884936295	0.478689439678378	1058
0.42528821657317606	0.7784644129320163	4.953106822740278	5.215224252187184	0.47586327024564273	1059
0.43670414345812303	0.7857625554135848	4.95338528174005	5.214657176055983	0.4730837273271668	1060
0.4481643504189496	0.7930963784254337	4.953681339518362	5.214102113679487	0.47035082888793267	1061
0.4596676888226914	0.8004659147878465	4.953994640186446	5.213559015948289	0.46766456724113836	1062
0.47121296843756244	0.8078711901055873	4.954324810780415	5.213027831085123	0.4650249095822234	1063
0.48279895920260457	0.8153122227557519	4.9546714618541	5.212508504667206	0.4624317985373409	1064
0.4944243930875351	0.8227890238787331	4.955034188107613	5.212000979649911	0.45988515272519	1065
0.5060879660380315	0.8303015973722988	4.95541256905005	5.211505196391805	0.4573848673310845	1066
0.517788340001261	0.8378499398889009	4.955806169694634	5.211021092681022	0.45493081469213625	1067
0.5295241450260983	0.8454340408363049	4.956214541284393	5.210548603762997	0.4525228448924896	1068
0.5412939814322005	0.85305388238152	4.956637222046418	5.210087662369574	0.45016078636751433	1069
0.5530964220417479	0.860709439458188	4.9570737379725225	5.209638198749443	0.44784444651591065	1070
0.5649300144674171	0.8684006797773741	4.95752360362413	5.20920014069994	0.4455736123186852	1071
0.5767932834498968	0.8761275638419121	4.957986322959017	5.2087734136002215	0.44334805096399094	1072
0.5886847332380648	0.8838900449643103	4.958461390177482	5.208357940445723	0.4411675104768195	1073
0.6006028500047433	0.8916880692882037	4.958948290585478	5.207953641884021	0.43903172035259963	1074
0.6125461042908397	0.8995215758134968	4.95944650147208	5.207560436251945	0.43694039219373065	1075
0.6245129534705568	0.9073904964250794	4.959955492998722	5.20717823961405	0.43489322034814515	1076
0.6365018442303095	0.9152947559253535	4.960474729097504	5.206806965802355	0.4328898825490046	1077
0.648511215053944	0.9232342720703228	4.961003668375899	5.206446526457351	0.43093004055464107	1078
0.6605394987068501	0.9312089556095098	4.96154176502517	5.206096831070289	0.429013340787937	1079
0.672585124711671	0.9392187103295392	4.962088469729773	5.205757787026663	0.42713941497429203	1080
0.6846465218083132	0.9472634331015054	4.962643230575091	5.205429299650936	0.42530788077742965	1081
0.6967221203911482	0.9553430139320146	4.963205493950858	5.205111272252427	0.4235183424322503	1082
0.7088103549163999	0.9634573360179943	4.963774705447598	5.204803606172357	0.4217703913740448	1083
0.7209096662729757	0.971606275805239	4.964350310743619	5.2045062008320295	0.4200636068633356	1084
0.7330185041100857	0.9797897030506048	4.96493175647999	5.204218953782082	0.4183975566057202	1085
0.7451353291154789	0.9880074808878845	4.965518491121153	5.203941760752825	0.41677179736602826	1086
0.7572586152380701	0.9962594658974208	4.966109965798789	5.203674515705586	0.4151858755762603	1087
0.769386851849423	1.004545508179239	4.966705635136783	5.203417110885048	0.4136393279366437	1088
0.7815185458385112	1.0128654514297915	4.967304958055127	5.203169436872536	0.4121316820093554	1089
0.7936522236348623	1.021219133022291	4.967907398550776	5.202931382640207	0.41066245680432145	1090
0.8057864331552773	1.0296063840904812	4.968512426453624	5.202702835606114	0.40923116335665305	1091
0.8179197456698998	1.038027029615896	4.9691195181558045	5.202483681690101	0.40783730529525586	1092
0.8300507575837202	1.0464808885184178	4.969728157312757	5.202273805370442	0.4064803794021637	1093
0.8421780921300215	1.0549677737503165	4.970337835514612	5.202073089741263	0.4051598761622489	1094
0.8543004009726618	1.0634874923933526	4.970948052926526	5.201881416570602	0.403875280302891	1095
0.8664163657145851	1.072039845759239	4.971558318896893	5.20169866635914	0.40262607132330525	1096
0.8785246993103158	1.0806246294930926	4.9721681525323245	5.2015247183994955	0.40141172401318864	1097
0.8906241473805738	1.089241633679953	4.972777083238637	5.201359450836073	0.40023170896042976	1098
0.9027134894277025	1.097890642954279	4.973384651227036	5.2012027407253925	0.3990854930475958	1099
0.9147915399508332	1.106571436612259	4.97399040798506	5.201054464096828	0.397972539936993	1100
0.9268571494603071	1.1152837887268954	4.974593916711749	5.200914496013773	0.39689231054407337	1101
0.9389092053910849	1.1240274682657372	4.975194752716873	5.200782710635081	0.395844263499022	1102
0.9509466329153975	1.1328022392112451	4.975792503784059	5.200658981276819	0.39482785559636413	1103
0.9629683956552264	1.1416078606835571	4.9763867704978235	5.200543180474202	0.39384254223245463	1104
0.9749734962954604	1.1504440870656096	4.976977166534698	5.200435180043729	0.3928877778307503	1105
0.9869609770990694	1.1593106681305552	4.9775633189186825	5.200334851145387	0.3919630162547643	1106
0.9989299203258534	1.1682073491712672	4.978144868241461	5.200242064344926	0.3910677112086465	1107
1.0108794485565975	1.1771338711318962	4.9787214688478905	5.200156689676131	0.39020131662534274	1108
1.0228087249248778	1.1860899707413302	4.979292788987342	5.200078596703039	0.3893632870422997	1109
1.0347169532588223	1.1950753806483896	4.979858510931707	5.200007654582003	0.38855307796471994	1110
1.0466033781355966	1.20408982955873	4.98041833106077	5.199943732123647	0.38777014621636036	1111
1.0584672848513668	1.2131330423732896	4.980971959915981	5.199886697854546	0.3870139502779304	1112
1.0703079993098639	1.2222047403281076	4.981519122223482	5.199836420078649	0.3862839506131026	1113
1.0821248878327727	1.2313046411354358	4.98205955688754	5.199792766938364	0.3855796099822238	1114
1.0939173568952618	1.240432459126066	4.982593016955441	5.199755606475258	0.38490039374378593	1115
1.105684852790178	1.249587905392569	4.983119269555052	5.199724806690322	0.384245770143767	1116
1.1174268612245695	1.2587706879335423	4.983638095806211	5.199700235603734	0.3836152105929182	1117
1.1291429068521055	1.267980511798614	4.984149290707279	5.199681761314089	0.38300818993213503	1118
1.1408325527452248	1.2772170792339843	4.984652662998078	5.19966925205705	0.38242418668604394	1119
1.1524953998107375	1.2864800898286006	4.985148035000528	5.199662576263333	0.3818626833049369	1120
1.1641310861527934	1.295769240660648	4.985635242438353	5.199661602616023	0.38132316639519287	1121
1.1757392863868728	1.3050842264442997	4.986114134237159	5.199666200107152	0.3808051269383842	1122
1.187319710908796	1.3144247396765525	4.986584572306233	5.199676238093499	0.38030806049919647	1123
1.1988721051223803	1.323790470784163	4.987046431303412	5.199691586351566	0.3798314674223713	1124
1.210396248629582	1.3331811082702898	4.987499598384358	5.199712115131681	0.379374853018842	1125
1.2218919543867364	1.3425963388610005	4.987943972937541	5.19973769521121	0.3789377277412689	1126
1.2333590678305748	1.3520358476513525	4.988379466306272	5.199768197946813	0.3785196073491613	1127
1.2447974659775545	1.3614993182509243	4.98880600149902	5.199803495325705	0.3781200130638048	1128
1.256207056499872	1.3709864329288002	4.989223512889323	5.199843460015926	0.37773847171319774	1129
1.2675877767816321	1.3804968727577382	4.989631945906451	5.199887965415525	0.37737451586722326	1130
1.2789395929583118	1.390030317757456	4.990031256718108	5.199936885700671	0.3770276839632626	1131
1.2902624989427123	1.3995864470370392	4.9904214119062305	5.199990095872648	0.3766975204224897	1132
1.3015565154403874	1.4091649389361334	4.990802388137065	5.20004747180368	0.3763835757570706	1133
1.3128216889574067	1.4187654711650188	4.991174171826586	5.2001088902816095	0.37608540666848994	1134
1.3240580908032804	1.4283877209433282	4.991536758802276	5.200174229053344	0.37580257613724144	1135
1.33526581609158	1.4380313651373757	4.991890153962285	5.20024336686709	0.37553465350413057	1136
1.3464449827408034	1.4476960803959662	4.9922343709328665	5.200316183513337	0.375281214543398	1137
1.3575957304778135	1.4573815432845758	4.992569431725035	5.200392559864566	0.3750418415279227	1138
1.3687182198460501	1.4670874304178616	4.992895366391287	5.20047237791367	0.37481612328672986	1139
1.3798126312205936	1.4768134185903214	4.993212212683133	5.200555520811075	0.37460365525504274	1140
1.3908791638320939	1.4865591849051383	4.993520015710295	5.2006418729005315	0.3744040395171159	1141
1.4019180348011786	1.496324406900954	4.993818827602161	5.2007313197535785	0.37421688484208127	1142
1.4129294781852124	1.5061087626767264	4.994108707172264	5.200823748202658	0.37404180671304965	1143
1.423913744038871	1.5159119310143216	4.994389719586306	5.200919046372881	0.37387842734968313	1144
1.4348710974898162	1.5257335914989842	4.99466193603437	5.201017103712428	0.3737263757244958	1145
1.4458018178309855	1.5355734246375572	4.994925433407762	5.201117811021582	0.37358528757308795	1146
1.4567061976304354	1.5454311119742878	4.995180293981058	5.20122106048038	0.37345480539854464	1147
1.4675845418598916	1.5553063362042892	4.99542660509968	5.201326745674915	0.37333457847024454	1148
1.4784371670429322	1.5651987812845516	4.995664458873492	5.201434761622241	0.37322426281726534	1149
1.4892644004235114	1.5751081325423846	4.995893951876684	5.201545004793914	0.37312352121664344	1150
1.5000665791557237	1.5850340767814044	4.996115184854338	5.201657373138153	0.37303202317666107	1151
1.510844049515196	1.594976302384795	4.996328262435863	5.201771766100654	0.37294944491541493	1152
1.5215971661327479	1.6049344994159858	4.996533292855627	5.20188808464402	0.372875469334852	1153
1.5323262912507565	1.6149083597166844	4.99673038768091	5.202006231265857	0.37280978599046927	1154
1.5430317940024358	1.6248975770020486	4.996919661547418	5.202126110015514	0.3727520910569107	1155
1.5537140497144042	1.6349018469532355	4.997101231902438	5.202247626509499	0.3727020872896278	1156
1.5643734392325943	1.6449208673071747	4.997275218755819	5.202370687945553	0.3726594839828134	1157
1.5750103482717244	1.6549543379433516	4.997441744438759	5.202495203115454	0.37262399692379927	1158
1.58562516678829	1.6650019609680577	4.997600933370582	5.202621082416484	0.37259534834408975	1159
1.5962182883769604	1.6750634407955145	4.997752911833424	5.202748237861632	0.3725732668672311	1160
1.6067901096904942	1.6851384842263522	4.997897807754902	5.202876583088565	0.3725574874536814	1161
1.6173410298828597	1.6952268005230906	4.998035750498754	5.203006033367299	0.37254775134285695	1162
1.6278714500753295	1.7053281014828685	4.998166870663378	5.203136505606694	0.3725438059925199	1163
1.6383817728455004	1.7154421015071464	4.998291299888274	5.203267918359718	0.37254540501568734	1164
1.648872401738763	1.7255685176687352	4.998409170668271	5.2034001918275345	0.37255230811519136	1165
1.6593437408019813	1.7357070697757593	4.998520616175517	5.203533247862433	0.3725642810160783	1166
1.6697961941389878	1.7458574804329068	4.99862577008906	5.203667009969605	0.37258109539597933	1167
1.6802301654875784	1.756019475099779	4.998724766431993	5.2038014033078275	0.37260252881359407	1168
1.6906460578174525	1.7661927821463361	4.998817739415987	5.203936354689031	0.3726283646354463	1169
1.7010442729488002	1.7763771329056766	4.9989048232930955	5.204071792576811	0.3726583919610444	1170
1.7114252111909862	1.7865722617238344	4.998986152214707	5.204207647083918	0.37269240554655614	1171
1.721789271000907	1.7967779060069309	4.999061860097489	5.204343849968691	0.37273020572717225	1172
1.7321368486604136	1.8069938062654685	4.999132080496153	5.204480334630538	0.3727715983382386	1173
1.742468337972496	1.8172197061560074	4.999196946482894	5.204617036104444	0.37281639463530186	1174
1.7527841299753921	1.8274553525199972	4.999256590533364	5.204753891054543	0.3728644112131917	1175
1.7630846126745512	1.837700495420037	4.999311144418957	5.204890837766787	0.37291546992420643	1176
1.7733701707913891	1.8479548881734376	4.999360739105266	5.205027816140743	0.372969397795583	1177
1.7836411855287095	1.8582182873832342	4.999405504656548	5.205164767680523	0.3730260269462878	1178
1.7938980343520812	1.8684904529665132	4.999445570145968	5.205301635484916	0.37308519450325955	1179
1.8041410907866335	1.8787711481804086	4.999481063571502	5.20543836423672	0.37314674251720503	1180
1.8143707242287253	1.8890601396452984	4.999512111777292	5.205574900191298	0.3732105178780231	1181
1.824587299772063	1.8993571973658936	4.9995388403802465	5.205711191164428	0.3732763722299462	1182
1.8347911780475468	1.9096620947496177	4.999561373701759	5.205847186519421	0.37334416188650893	1183
1.844982715076478	1.9199746086228158	4.999579834704331	5.205982837153572	0.37341374774538744	1184
1.855162262136521	1.93029451924458	4.99959434493292	5.206118095483976	0.37348499520322037	1185
1.8653301656399783	1.9406216103182263	4.99960502446086	5.20625291543271	0.37355777407045293	1186
1.8754867670237234	1.9509556690006726	4.9996119918401485	5.20638725241143	0.37363195848631914	1187
1.8856324026505467	1.9612964859095425	4.999615364055975	5.206521063305414	0.37370742683397273	1188
1.8957674037210983	1.9716438551281734	4.999615256485239	5.206654306457058	0.3737840616558851	1189
1.9058920961962873	1.9819975742085387	4.999611782859007	5.20678694164888	0.37386174956953416	1190
1.9160068007294173	1.9923574441721634	4.99960505522863	5.206918930086041	0.3739403811834547	1191
1.926111832607688	2.002723269508988	4.999595183935443	5.207050234378421	0.37401985101371604	1192
1.9362075017026927	2.0130948581743904	4.999582277583842	5.207180818522249	0.3741000574008526	1193
1.9462941124293363	2.02347202158435	4.999566443017613	5.2073106478813855	0.37418090242732316	1194
1.956371963712829	2.0338545746085726	4.999547785299352	5.20743968916818	0.3742622918355321	1195
1.9664413489634092	2.0442423355621973	4.999526407692833	5.2075679104240225	0.37434413494645336	1196
1.9765025560582359	2.0546351261955	4.99950241164816	5.207695280999557	0.3744263445789084	1197
1.9865558673302066	2.065032771682032	4.999475896789639	5.2078217715346184	0.37450883696952963	1198
1.9966015595633024	2.075435100605176	4.999446960906113	5.2079473539378744	0.3745915316934408	1199
2.0066399039939853	2.0858419449430894	4.999415699943764	5.208072001366256	0.37467435158571144	1200
2.0166711663184675	2.096253140052214	4.999382208001156	5.208195688204136	0.37475722266358524	1201
2.026695606705453	2.1066685246492103	4.999346577326445	5.2083183900423276	0.3748400740495289	1202
2.0367134798139186	2.117087940791658	4.999308898316642	5.208440083656906	0.3749228378951343	1203
2.04672503481577	2.127511233857245	4.9992692595187735	5.208560746987861	0.3750054493058876	1204
2.0567305154230695	2.1379382525217845	4.99922774763289	5.2086803591176425	0.3750878462668291	1205
2.0667301599193566	2.1483688487359354	4.999184447516762	5.2087989002495725	0.37516996956914156	1206
2.076724201195084	2.158802877700704	4.9991394421922	5.208916351686172	0.375251762737652	1207
2.0867128667865673	2.169240197841851	4.999092812852878	5.209032695807427	0.375333171959319	1208
2.0966963789185353	2.179680670783203	4.999044638873578	5.209147916048987	0.37541414601265743	1209
2.1066749545497343	2.1901241613188915	4.9989949978207635	5.209261996880339	0.3754946361981712	1210
2.116648805421521	2.2005705373845994	4.998943965464394	5.20937492378297	0.37557459626977424	1211
2.1266181381092624	2.2110196700279334	4.998891615790899	5.209486683228509	0.3756539823672134	1212
2.136583154076084	2.2214714333777614	4.9988380210172165	5.209597262656923	0.37573275294953845	1213
2.146544049729119	2.2319257046128307	4.998783251605857	5.209706650454719	0.3758108687295571	1214
2.1565010164776854	2.2423823639294875	4.99872737628088	5.209814835933205	0.37588829260937007	1215
2.166454240793547	2.252841294508779	4.99867046204474	5.209921809306818	0.37596498961692115	1216
2.1764039042728327	2.2633023824826	4.998612574195912	5.210027561671544	0.3760409268436006	1217
2.1863501836995645	2.2737655168993918	4.998553776347275	5.2101320849834085	0.3761160733829021	1218
2.1962932511106428	2.2842305896891393	4.998494130445126	5.210235372037081	0.3761904002701333	1219
2.206233273862012	2.29469749562773	4.99843369678884	5.210337416444628	0.3762638804231844	1220
2.2161704146960712	2.3051661323008483	4.998372534051073	5.210438212614362	0.3763364885843487	1221
2.226104831810021	2.315636400067302	4.998310699298465	5.210537755729847	0.3764082012631996	1222
2.2360366789250214	2.326108202021956	4.998248248012816	5.210636041729066	0.3764789966805319	1223
2.245966105356186	2.336581443958094	4.998185234112642	5.210733067283757	0.37654885471334887	1224
2.255893256083137	2.347056034329683	4.998121709975126	5.210828829778911	0.37661775684089954	1225
2.2658182718210957	2.3575318842128836	4.9980577264583745	5.210923327292473	0.3766856860917743	1226
2.2757412890924043	2.368008907267627	4.997993332923948	5.2110165585752215	0.37675262699203266	1227
2.285662440298279	2.3784870196986314	4.997928577259647	5.211108523030862	0.37681856551437787	1228
2.2955818537909085	2.3889661402164033	4.997863505902509	5.2111992206963365	0.3768834890283618	1229
2.3054996539456236	2.399446189997816	4.997798163861952	5.211288652222343	0.3769473862516188	1230
2.315415961233069	2.4099270926466057	4.997732594743103	5.211376818854084	0.3770102472021229	1231
2.325330892291497	2.420408774153806	4.99766684077019	5.211463722412253	0.37707206315145225	1232
2.3352445599988223	2.4308911628578684	4.997600942810052	5.211549365274249	0.3771328265790696	1233
2.3451570735446157	2.4413741894048506	4.997534940395687	5.211633750355663	0.37719253112759493	1234
2.355068538501828	2.4518577867084947	4.997468871749835	5.211716881091977	0.37725117155906945	1235
2.3649790568982723	2.4623418899102942	4.997402773808569	5.2117987614205505	0.37730874371220313	1236
2.374888727287763	2.4728264363394525	4.997336682244864	5.211879395762862	0.3773652444605851	1237
2.3847976448208237	2.4833113654730283	4.9972706314921345	5.211958789006989	0.3774206716718714	1238
2.3947059013150334	2.4937966188959835	4.997204654767717	5.2120369464904	0.37747502416791395	1239
2.404613585324878	2.5042821402614246	4.99713878409628	5.212113873982983	0.3775283016858301	1240
2.414520782211059	2.514767875250744	4.9970730503331255	5.212189577670363	0.3775805048400151	1241
2.4244275742092976	2.5252537715341847	4.9970074831874065	5.212264064137498	0.3776316350850555	1242
2.4343340404985163	2.5357397787311937	4.996942111245203	5.2123373403525495	0.3776816946795761	1243
2.444240257268392	2.5462258483711935	4.996876961992474	5.212409413651039	0.37773068665096526	1244
2.454146297786316	2.5567119338543893	4.9968120618378595	5.2124802917202935	0.377778614760999	1245
2.464052232463672	2.5671979904128888	4.9967474361352995	5.212549982584159	0.37782548347233047	1246
2.473958128921316	2.5776839750718725	4.996683109206519	5.212618494588026	0.3778712979158518	1247
2.4838640520544804	2.5881698466112004	4.996619104363292	5.212685836384111	0.37791606385890286	1248
2.493770064096894	2.5986555655270496	4.996555443929546	5.212752016917062	0.37795978767431426	1249
2.5036762246840283	2.609141093994044	4.996492149263232	5.212817045409822	0.3780024763102915	1250
2.5135825909157465	2.619626395827508	4.996429240778023	5.212880931349797	0.3780441372610986	1251
2.523489217418088	2.630111436445992	4.996366737964764	5.2129436844753005	0.3780847785385512	1252
2.533396156404171	2.6405961828343156	4.996304659412717	5.213005314762303	0.378124408644302	1253
2.5433034577344116	2.6510806035066468	4.996243022830572	5.213065832411454	0.37816303654289785	1254
2.5532111689759183	2.66156466847019	4.996181845067226	5.213125247835392	0.3782006716356034	1255
2.563119335460866	2.672048349189017	4.996121142132316	5.213183571646348	0.3782373237349828	1256
2.5730280003443147	2.682531618548369	4.996060929216515	5.213240814644025	0.3782730030402129	1257
2.582937204660951	2.693014450819269	4.996001220711585	5.2132969878037665	0.3783077201131318	1258
2.5928469873811055	2.7034968216235904	4.995942030230151	5.213352102264996	0.3783414858549916	1259
2.6027573854658717	2.713978707899391	4.995883370625262	5.2134061693199545	0.3783743114839264	1260
2.6126684339213955	2.724460087866765	4.995825254009669	5.213459200402687	0.3784062085130993	1261
2.622580165852261	2.7349409409940657	4.995767691774832	5.21351120707834	0.3784371887295332	1262
2.632492612514098	2.745421247964447	4.995710694609696	5.213562201032702	0.37846726417359955	1263
2.6424058033652265	2.75590099064303	4.995654272519185	5.21361219406203	0.3784964471191665	1264
2.652319766117568	2.7663801520442135	4.995598434842425	5.21366119806314	0.37852475005438674	1265
2.6622345267865772	2.776858716299724	4.995543190270725	5.213709225023765	0.3785521856631016	1266
2.6721501097404037	2.787336668626871	4.99548854686526	5.213756287013179	0.3785787668068765	1267
2.682066537748114	2.797813995297326	4.995434512074511	5.213802396173075	0.37860450650763144	1268
2.6919838320272436	2.808290683606404	4.995381092751426	5.213847564708707	0.37862941793085636	1269
2.701902012290318	2.8187667218427244	4.995328295170315	5.2138918048802765	0.3786535143694195	1270
2.7118210967905045	2.82924209925829	4.99527612504348	5.213935128994594	0.3786768092279336	1271
2.7217411023667037	2.8397168060391453	4.995224587537564	5.213977549396949	0.3786993160076778	1272
2.73166204448752	2.85019083327645	4.995173687289663	5.214019078463277	0.37872104829206615	1273
2.7415839372944935	2.860664172937949	4.995123428423128	5.214059728592516	0.37874201973264865	1274
2.7515067936446043	2.871136817839914	4.995073814563138	5.214099512199242	0.37876224403562464	1275
2.761430625151825	2.8816087616197708	4.995024848851995	5.214138441706521	0.3787817349488816	1276
2.77135544222801	2.8920799987088177	4.994976533964144	5.21417652953899	0.3788005062495066	1277
2.7812812541227583	2.9025505243057386	4.9949288721209575	5.214213788116182	0.3788185717318199	1278
2.7912080689627983	2.9130203343504206	4.994881865105215	5.214250229846059	0.3788359451958419	1279
2.8011358937902955	2.9234894254983037	4.994835514275379	5.214285867118778	0.3788526404362577	1280
2.811064734600526	2.933957795095173	4.994789820579557	5.2143207123006725	0.37886867123182466	1281
2.8209945963787755	2.944425441152429	4.994744784569244	5.214354777728436	0.3788840513352114	1282
2.8309254831363955	2.9548923623227967	4.99470040641279	5.2143880757035435	0.3788987944632932	1283
2.8408573979462117	2.965358557876602	4.994656685908621	5.214420618486843	0.37891291428784474	1284
2.8507903429770383	2.975824027678412	4.994613622498222	5.214452418293387	0.37892642442666086	1285
2.8607243195275878	2.98628877216411	4.994571215278829	5.214483487287437	0.3789393384350746	1286
2.8706593280596353	2.9967527923185964	4.994529463015912	5.214513837577673	0.3789516697978588	1287
2.8805953682303023	3.0072160896538	4.9944883641554085	5.2145434812126	0.37896343192152177	1288
2.890532438923849	3.01767866618721	4.994447916835691	5.214572430176139	0.3789746381269671	1289
2.900470538282576	3.0281405244208277	4.994408118899301	5.214600696383391	0.3789853016425162	1290
2.9104096637371364	3.038601667320672	4.994368967904463	5.21462829167661	0.3789954355972835	1291
2.9203498120360067	3.0490620982965355	4.994330461136328	5.214655227821325	0.3790050530148984	1292
2.93029097927464	3.0595218211824444	4.994292595618018	5.214681516502648	0.3790141668075537	1293
2.9402331609233485	3.0699808402174136	4.994255368121392	5.214707169321757	0.3790227897703863	1294
2.9501763518550876	3.0804391600265255	4.994218775177634	5.214732197792537	0.37903093457617665	1295
2.9601205463723317	3.0908967856027667	4.994182813087571	5.2147566133383805	0.3790386137703344	1296
2.9700657382332354	3.1013537222889815	4.99414747793178	5.214780427289168	0.37904583976621153	1297
2.9800119206773066	3.111809975760488	4.994112765580474	5.214803650878373	0.3790526248406863	1298
2.9899590864503884	3.12226555200796	4.994078671703164	5.214826295240349	0.37905898113003117	1299
