x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-5.2849994024788485	-4.888518395079431	5.000006130686325	5.197742571041893	0.9999999999926998	472
-5.274999390217593	-4.87774578013227	5.000006256655803	5.198141688933686	0.999999999992394	473
-5.264999377704402	-4.86697155417545	5.000006385218416	5.19854081774049	0.9999999999920745	474
-5.254999364934083	-4.856195716691589	5.000006516427648	5.198939957504328	0.99999999999174	475
-5.244999351901378	-4.845418267143695	5.00000665033808	5.199339108279169	0.9999999999913914	476
-5.234999338600847	-4.834639204975552	5.000006787005428	5.199738270130679	0.9999999999910271	477
-5.2249993250269755	-4.823858529610497	5.000006926486554	5.200137443136534	0.9999999999906484	478
-5.214999311174141	-4.813076240453236	5.0000070688394995	5.200536627386143	0.9999999999902563	479
-5.204999297036651	-4.80229233688719	5.000007214123499	5.200935822981108	0.9999999999898445	480
-5.194999282608544	-4.791506818276681	5.000007362399017	5.201335030034519	0.9999999999894168	481
-5.184999267883944	-4.780719683964297	5.0000075137277635	5.20173424867206	0.9999999999889674	482
-5.17499925285667	-4.769930933272834	5.000007668172728	5.202133479031505	0.9999999999885023	483
-5.16499923752052	-4.7591405655034675	5.000007825798194	5.2025327212628785	0.9999999999880139	484
-5.154999221869138	-4.748348579936277	5.0000079866697815	5.2029319755284655	0.9999999999875075	485
-5.144999205895994	-4.73755497582983	5.000008150854464	5.203331242002893	0.9999999999869792	486
-5.134999189594509	-4.726759752420602	5.000008318420596	5.203730520873337	0.9999999999864284	487
-5.1249991729578905	-4.715962908923783	5.000008489437947	5.204129812339546	0.9999999999858553	488
-5.114999155979264	-4.70516444453106	5.000008663977729	5.204529116613876	0.9999999999852561	489
-5.104999138651563	-4.694364358411533	5.000008842112628	5.204928433921559	0.99999999998463	490
-5.094999120967588	-4.683562649711713	5.000009023916827	5.205327764500575	0.9999999999839794	491
-5.084999102920031	-4.672759317553466	5.000009209466044	5.205727108602172	0.9999999999833011	492
-5.07499908450138	-4.66195436103638	5.000009398837564	5.206126466490268	0.9999999999825951	493
-5.0649990657039945	-4.651147779234078	5.000009592110271	5.206525838442469	0.9999999999818595	494
-5.0549990465201	-4.640339571197158	5.000009789364673	5.206925224749098	0.9999999999810879	495
-5.044999026941708	-4.629529735949748	5.000009990682949	5.2073246257144055	0.9999999999802845	496
-5.034999006960655	-4.61871827249137	5.000010196148972	5.20772404165597	0.9999999999794502	497
-5.024998986568736	-4.607905179795174	5.000010405848353	5.208123472905406	0.9999999999785777	498
-5.014998965757395	-4.597090456807758	5.00001061986847	5.208522919807917	0.9999999999776701	499
-5.00499894451804	-4.586274102448907	5.0000108382985085	5.208922382722953	0.9999999999767226	500
-4.994998922841864	-4.575456115610713	5.000011061229497	5.209321862024147	0.9999999999757344	501
-4.984998900719819	-4.56463649515757	5.000011288754347	5.20972135809929	0.9999999999747035	502
-4.974998878142767	-4.553815239925729	5.00001152096789	5.210120871350755	0.9999999999736291	503
-4.964998855101297	-4.54299234872158	5.000011757966917	5.210520402195918	0.9999999999725081	504
-4.954998831585856	-4.532167820322312	5.0000119998502255	5.210919951066678	0.9999999999713397	505
-4.94499880758664	-4.521341653474741	5.000012246718648	5.211319518410242	0.9999999999701255	506
-4.934998783093729	-4.5105138468946855	5.000012498675109	5.2117191046892595	0.9999999999688541	507
-4.924998758096923	-4.499684399266875	5.000012755824656	5.2121187103814774	0.9999999999675336	508
-4.9149987325858495	-4.488853309243248	5.000013018274512	5.212518335980968	0.9999999999661525	509
-4.904998706549904	-4.478020575443583	5.000013286134117	5.2129179819971325	0.9999999999647126	510
-4.894998679978282	-4.467186196453646	5.000013559515169	5.213317648956022	0.9999999999632103	511
-4.884998652859886	-4.456350170825145	5.000013838531686	5.2137173373999115	0.9999999999616479	512
-4.874998625183518	-4.445512497074492	5.000014123300032	5.214117047887918	0.9999999999600157	513
-4.86499859693764	-4.434673173682552	5.0000144139389855	5.214516780996203	0.9999999999583156	514
-4.854998568110497	-4.423832199093357	5.00001471056978	5.214916537318138	0.9999999999565428	515
-4.844998538690143	-4.412989571713591	5.000015013316152	5.2153163174645005	0.9999999999546929	516
-4.834998508664338	-4.402145289912092	5.000015322304402	5.21571612206397	0.9999999999527643	517
-4.824998478020585	-4.391299352018079	5.000015637663442	5.21611595176327	0.999999999950754	518
-4.814998446746148	-4.380451756321118	5.000015959524844	5.216515807227749	0.9999999999486563	519
-4.804998414828031	-4.3696025010692665	5.000016288022911	5.216915689141654	0.9999999999464704	520
-4.794998382252961	-4.358751584469194	5.000016623294716	5.2173155982080806	0.9999999999441928	521
-4.78499834900739	-4.347899004684671	5.000016965480169	5.217715535149726	0.9999999999418137	522
-4.774998315077504	-4.33704475983542	5.000017314722077	5.21811550070911	0.999999999939338	523
-4.764998280449173	-4.32618884799633	5.000017671166196	5.218515495649047	0.9999999999367511	524
-4.754998245107977	-4.315331267196278	5.0000180349612995	5.218915520752888	0.9999999999340602	525
-4.744998209039301	-4.304472015417218	5.000018406259236	5.219315576824943	0.9999999999312464	526
-4.7349981722280345	-4.293611090592622	5.0000187852149995	5.219715664691099	0.9999999999283194	527
-4.724998134658936	-4.282748490606908	5.000019171986785	5.220115785198932	0.9999999999252644	528
-4.714998096316353	-4.271884213293924	5.0000195667360625	5.220515939218379	0.9999999999220768	529
-4.704998057184337	-4.2610182564355465	5.000019969627639	5.220916127642104	0.9999999999187535	530
-4.694998017246583	-4.2501506177608634	5.000020380829735	5.22131635138599	0.9999999999152924	531
-4.6849979764864855	-4.239281294944548	5.000020800514044	5.221716611389642	0.9999999999116822	532
-4.674997934887123	-4.228410285605728	5.000021228855821	5.2221169086168215	0.9999999999079143	533
-4.6649978924311215	-4.2175375873063725	5.000021666033937	5.222517244055976	0.9999999999039875	534
-4.654997849100874	-4.206663197550161	5.000022112230969	5.222917618720886	0.9999999998998921	535
-4.64499780487831	-4.195787113781038	5.000022567633265	5.223318033651021	0.9999999998956176	536
-4.634997759744976	-4.1849093333812295	5.000023032431035	5.22371848991225	0.9999999998911684	537
-4.624997713682177	-4.1740298536704366	5.000023506818418	5.2241189885973665	0.9999999998865234	538
-4.614997666670699	-4.163148671903987	5.000023990993571	5.224519530826657	0.9999999998816808	539
-4.604997618690944	-4.152265785271254	5.000024485158753	5.224920117748496	0.9999999998766318	540
-4.594997569722997	-4.141381190893561	5.000024989520399	5.225320750540139	0.9999999998713638	541
-4.584997519746381	-4.130494885823358	5.0000255042892245	5.225721430408152	0.9999999998658762	542
-4.574997468740391	-4.119606867041728	5.0000260296802965	5.226122158589318	0.9999999998601452	543
-4.5649974166836955	-4.108717131457059	5.000026565913136	5.226522936351006	0.9999999998541749	544
-4.554997363554664	-4.097825675902871	5.000027113211799	5.226923764992266	0.9999999998479498	545
-4.544997309331157	-4.086932497136388	5.000027671804983	5.227324645844199	0.9999999998414564	546
-4.534997253990609	-4.076037591836009	5.000028241926114	5.2277255802709925	0.9999999998346847	547
-4.524997197509941	-4.06514095659976	5.000028823813447	5.228126569670499	0.9999999998276218	548
-4.514997139865658	-4.054242587943307	5.000029417710163	5.228527615475102	0.9999999998202553	549
-4.504997081033715	-4.043342482297472	5.000030023864478	5.228928719152614	0.9999999998125783	550
-4.494997020989633	-4.032440636006602	5.0000306425297385	5.229329882206823	0.9999999998045699	551
-4.4849969597083605	-4.021537045325972	5.0000312739645345	5.229731106178782	0.9999999997962179	552
-4.47499689716443	-4.010631706419636	5.000031918432806	5.230132392647369	0.9999999997875062	553
-4.464996833331721	-3.9997246153581236	5.0000325762039495	5.2305337432302625	0.999999999778422	554
-4.454996768183631	-3.9888157681161993	5.0000332475529365	5.230935159584968	0.9999999997689561	555
-4.4449967016931	-3.9779051605700655	5.0000339327604255	5.23133664340977	0.9999999997590714	556
-4.43499663383231	-3.9669927884953746	5.0000346321128815	5.231738196444511	0.999999999748773	557
-4.4249965645730205	-3.956078647564136	5.000035345902695	5.232139820471951	0.9999999997380304	558
-4.414996493886403	-3.9451627333424644	5.000036074428305	5.23254151731853	0.9999999997268262	559
-4.404996421742976	-3.9342450412876184	5.000036817994319	5.232943288855562	0.9999999997151399	560
-4.394996348112637	-3.9233255667453832	5.000037576911652	5.233345137000328	0.9999999997029555	561
-4.38499627296471	-3.9124043049471937	5.000038351497645	5.233747063717143	0.9999999996902503	562
-4.374996196267906	-3.9014812510070276	5.000039142076205	5.234149071018645	0.999999999676993	563
-4.364996117990204	-3.8905563999186965	5.000039948977936	5.234551160966852	0.9999999996631729	564
-4.354996038098975	-3.8796297465526353	5.000040772540283	5.234953335674402	0.9999999996487628	565
-4.344995956560967	-3.8687012856525413	5.000041613107669	5.235355597305989	0.9999999996337252	566
-4.334995873342103	-3.857771011832626	5.00004247103164	5.2357579480793195	0.9999999996180493	567
-4.324995788407736	-3.846838919573585	5.000043346671009	5.236160390266832	0.9999999996016989	568
-4.314995701722452	-3.8359050032197857	5.000044240392016	5.236562926196765	0.999999999584644	569
-4.3049956132500515	-3.8249692569756455	5.00004515256847	5.2369655582546395	0.9999999995668634	570
-4.294995522953706	-3.8140316749016736	5.000046083581914	5.237368288884739	0.9999999995483152	571
-4.284995430795737	-3.803092250911143	5.000047033821776	5.237771120591589	0.999999999528968	572
-4.274995336737689	-3.792150978766104	5.00004800368554	5.238174055941454	0.999999999508794	573
-4.264995240740332	-3.781207852073602	5.000048993578909	5.238577097563837	0.9999999994877541	574
-4.254995142763656	-3.7702628642817446	5.000050003915975	5.2389802481531245	0.9999999994658101	575
-4.244995042766777	-3.7593160086753503	5.000051035119388	5.239383510470236	0.9999999994429223	576
-4.234994940707983	-3.7483672783720072	5.000052087620541	5.239786887344335	0.9999999994190509	577
-4.224994836544714	-3.7374166663176376	5.000053161859745	5.240190381674417	0.9999999993941519	578
-4.2149947302334985	-3.7264641652819113	5.000054258286411	5.240593996431327	0.9999999993681893	579
-4.204994621729991	-3.715509767853968	5.000055377359242	5.240997734659364	0.999999999341105	580
-4.1949945109889235	-3.7045534664376514	5.000056519546428	5.2414015994782535	0.9999999993128598	581
-4.184994397964095	-3.6935952532466825	5.000057685325827	5.241805594085051	0.9999999992834028	582
-4.1749942826083615	-3.6826351202997096	5.000058875185183	5.242209721756109	0.9999999992526742	583
-4.164994164873567	-3.671673059415292	5.000060089622315	5.242613985849145	0.9999999992206304	584
-4.154994044710635	-3.660709062206737	5.000061329145338	5.243018389805268	0.9999999991871976	585
-4.14499392206936	-3.649743120076738	5.000062594272861	5.243422937151138	0.9999999991523392	586
-4.134993796898608	-3.6387752242119618	5.00006388553421	5.243827631501181	0.9999999991159767	587
-4.124993669146135	-3.627805365577367	5.000065203469655	5.244232476559784	0.9999999990780514	588
-4.114993538758628	-3.6168335349104987	5.000066548630627	5.2446374761237085	0.999999999038494	589
-4.104993405681675	-3.6058597227155382	5.000067921579947	5.245042634084371	0.9999999989972347	590
-4.094993269859746	-3.5948839192572035	5.00006932289207	5.245447954430372	0.9999999989542	591
-4.084993131236156	-3.5839061145546847	5.000070753153313	5.245853441249876	0.9999999989093107	592
-4.074992989753057	-3.5729262983749797	5.000072212962108	5.246259098733325	0.9999999988624902	593
-4.06499284535137	-3.5619444602265387	5.000073702929245	5.246664931176012	0.9999999988136539	594
-4.054992697970825	-3.5509605893523726	5.0000752236781345	5.247070942980782	0.999999998762718	595
-4.044992547549976	-3.5399746747231475	5.000076775845059	5.247477138660897	0.9999999987095837	596
-4.034992394025969	-3.528986705030128	5.000078360079439	5.2478835228428204	0.9999999986541677	597
-4.024992237334736	-3.5179966686778696	5.000079977044108	5.248290100269197	0.9999999985963591	598
-4.014992077410889	-3.5070045537765746	5.000081627415584	5.248696875801869	0.9999999985360594	599
-4.00499191418766	-3.4960103481345173	5.000083311884354	5.249103854425012	0.9999999984731656	600
-3.9949917475969188	-3.4850140392500126	5.00008503115516	5.249511041248308	0.9999999984075616	601
-3.984991577569149	-3.474015614303404	5.000086785947285	5.249918441510168	0.999999998339129	602
-3.9749914040333314	-3.4630150601484995	5.000088576994862	5.250326060581214	0.9999999982677482	603
-3.9649912269170717	-3.4520123633042292	5.00009040504718	5.250733903967627	0.9999999981932872	604
-3.954991046146413	-3.441007509945635	5.000092270868982	5.25114197731481	0.9999999981156181	605
-3.9449908616459046	-3.430000485894849	5.000094175240795	5.251550286410953	0.9999999980345927	606
-3.934990673338501	-3.4189912766118087	5.000096118959246	5.251958837190825	0.9999999979500827	607
-3.924990481145599	-3.4079798671846113	5.0000981028373985	5.252367635739671	0.9999999978619262	608
-3.9149902849870113	-3.3969662423197047	5.000100127705085	5.252776688297133	0.9999999977699581	609
-3.9049900847808057	-3.3859503863318676	5.000102194409253	5.253186001261328	0.9999999976740291	610
-3.8949898804434295	-3.3749322831336372	5.000104303814316	5.2535955811930695	0.9999999975739569	611
-3.884989671889564	-3.3639119162247835	5.000106456802513	5.254005434820172	0.9999999974695667	612
-3.874989459032148	-3.3528892686811784	5.000108654274265	5.254415569041861	0.999999997360669	613
-3.8649892417823555	-3.34186432314366	5.000110897148559	5.254825990933376	0.9999999972470698	614
-3.854989020049479	-3.3308370618062693	5.000113186363322	5.255236707750607	0.9999999971285619	615
-3.844988793740938	-3.319807466404479	5.000115522875809	5.255647726934939	0.9999999970049379	616
-3.8349885627622964	-3.308775518202792	5.000117907662997	5.256059056118196	0.9999999968759723	617
-3.8249883270171248	-3.2977411979821727	5.000120341721997	5.256470703127745	0.9999999967414352	618
-3.814988086407004	-3.2867044860270584	5.000122826070451	5.256882675991738	0.9999999966010849	619
-3.804987840831529	-3.275665362112072	5.000125361746967	5.257294982944525	0.9999999964546656	620
-3.794987590188176	-3.2646238054881747	5.0001279498115325	5.25770763243216	0.9999999963019177	621
-3.7849873343723264	-3.2535797948686365	5.0001305913459655	5.258120633118148	0.9999999961425667	622
-3.774987073277244	-3.2425333084145	5.000133287454344	5.258533993889298	0.9999999959763193	623
-3.7649868067938796	-3.23148432371964	5.000136039263482	5.258947723861773	0.9999999958028839	624
-3.754986534811069	-3.220432817795334	5.00013884792337	5.259361832387318	0.9999999956219446	625
-3.744986257215294	-3.209378767054463	5.000141714607665	5.259776329059681	0.9999999954331783	626
-3.7349859738906948	-3.1983221472952645	5.000144640514159	5.260191223721167	0.9999999952362386	627
-3.7249856847190332	-3.1872629336845533	5.000147626865286	5.260606526469441	0.999999995030775	628
-3.71498538957966	-3.176201100740356	5.000150674908609	5.261022247664558	0.9999999948164128	629
-3.704985088349393	-3.1651366223143578	5.000153785917339	5.261438397936111	0.9999999945927669	630
-3.6949847809025385	-3.1540694715734676	5.000156961190858	5.261854988190631	0.9999999943594367	631
-3.684984467110828	-3.142999620980968	5.000160202055248	5.262272029619302	0.9999999941159946	632
-3.6749841468433306	-3.1319270422772383	5.000163509863831	5.262689533705753	0.9999999938620056	633
-3.6649838199664444	-3.120851706459677	5.0001668859977295	5.263107512234195	0.9999999935970064	634
-3.654983486343778	-3.109773583762183	5.000170331866422	5.263525977297755	0.9999999933205188	635
-3.6449831458361817	-3.09869264363394	5.000173848908328	5.263944941307118	0.9999999930320423	636
-3.634982798301624	-3.08760885471757	5.000177438591387	5.264364416999377	0.9999999927310499	637
-3.6249824435951394	-3.076522184826617	5.000181102413662	5.264784417447166	0.999999992417002	638
-3.614982081568781	-3.065432600922414	5.000184841903946	5.2652049560681276	0.9999999920893268	639
-3.6049817120715977	-3.0543400690900557	5.000188658622384	5.265626046634622	0.9999999917474267	640
-3.5949813349494626	-3.0432445545138855	5.000192554161112	5.266047703283739	0.9999999913906877	641
-3.5849809500451584	-3.03214602145202	5.000196530144898	5.2664699405276805	0.9999999910184538	642
-3.574980557198214	-3.021044433210066	5.000200588231803	5.266892773264422	0.9999999906300504	643
-3.564980156244826	-3.0099397521142275	5.00020473011386	5.267316216788739	0.9999999902247748	644
-3.55497974701786	-2.998831939483287	5.000208957517744	5.267740286803569	0.9999999898018826	645
-3.5449793293467344	-2.9877209555998854	5.000213272205486	5.268164999431764	0.9999999893606124	646
-3.5349789030573864	-2.9766067596808625	5.000217675975182	5.2685903712282	0.999999988900151	647
-3.5249784679721596	-2.9654893098465296	5.000222170661709	5.269016419192315	0.9999999884196634	648
-3.5149780239097517	-2.954368563089093	5.000226758137478	5.269443160781033	0.9999999879182716	649
-3.504977570685146	-2.943244475239942	5.000231440313183	5.26987061392211	0.9999999873950595	650
-3.494977108109544	-2.932117000935929	5.00023621913857	5.270298797027969	0.9999999868490737	651
-3.484976635990242	-2.920986093584498	5.000241096603216	5.270727729009958	0.9999999862793125	652
-3.4749761541306263	-2.9098517053276782	5.000246074737343	5.271157429293103	0.9999999856847362	653
-3.464975662330023	-2.898713787004905	5.000251155612615	5.271587917831375	0.9999999850642521	654
-3.45497516038366	-2.887572288114446	5.000256341342979	5.272019215123462	0.9999999844167246	655
-3.444974648082536	-2.8764271567737874	5.000261634085505	5.272451342229118	0.9999999837409742	656
-3.4349741252134423	-2.8652783396783303	5.0002670360412536	5.27288432078605	0.9999999830357509	657
-3.424973591558757	-2.854125782058963	5.000272549456148	5.273318173027404	0.9999999822997582	658
-3.4149730468963773	-2.8429694276379553	5.000278176621876	5.273752921799912	0.9999999815316553	659
-3.404972490999735	-2.831809218583472	5.000283919876793	5.274188590582625	0.9999999807300165	660
-3.3949719236375406	-2.8206450954623237	5.000289781606862	5.274625203506377	0.9999999798933739	661
-3.38497134457383	-2.8094769971911666	5.000295764246595	5.275062785373936	0.9999999790201864	662
-3.374970753567804	-2.7983048609858456	5.000301870280013	5.275501361680867	0.9999999781088417	663
-3.3649701503737344	-2.7871286223090066	5.000308102241641	5.2759409586372366	0.999999977157658	664
-3.354969534740929	-2.775948214815678	5.000314462717497	5.276381603190076	0.9999999761648727	665
-3.34496890641346	-2.7647635702969557	5.00032095434612	5.27682332304671	0.9999999751286641	666
-3.334968265130288	-2.753574618621496	5.000327579819603	5.277266146698986	0.9999999740471041	667
-3.324967610625001	-2.7423812876748563	5.000334341884662	5.277710103448431	0.9999999729181914	668
-3.3149669426257176	-2.7311835032965366	5.0003412433437	5.278155223432394	0.9999999717398425	669
-3.304966260855114	-2.7199811892144674	5.000348287055913	5.278601537651234	0.99999997050986	670
-3.294965565030152	-2.708774266977223	5.000355475938409	5.27904907799657	0.9999999692259612	671
-3.2849648548620154	-2.697562655883155	5.000362812967345	5.2794978772807	0.9999999678857618	672
-3.2749641300560306	-2.686346272907176	5.000370301179085	5.279947969267212	0.999999966486768	673
-3.264963390311535	-2.675125032624188	5.0003779436713796	5.280399388702871	0.9999999650263725	674
-3.254962635321723	-2.6638988471295098	5.000385743604578	5.280852171350843	0.9999999635018555	675
-3.2449618647736123	-2.652667625956157	5.00039370420284	5.281306354025355	0.9999999619103647	676
-3.2349610783477862	-2.6414312759883853	5.000401828755385	5.281761974627812	0.999999960248933	677
-3.22496027571839	-2.6301897013717066	5.000410120617776	5.282219072184559	0.9999999585144437	678
-3.214959456552926	-2.6189428034190363	5.000418583213178	5.282677686886267	0.9999999567036596	679
-3.204958620512218	-2.607690480512563	5.000427220033711	5.283137860129146	0.99999995481317	680
-3.1949577672501195	-2.596432628001351	5.00043603464176	5.283599634558026	0.9999999528394378	681
-3.1849568964135404	-2.5851691380943147	5.000445030671353	5.2840630541114875	0.9999999507787476	682
-3.1749560076422094	-2.5738998997481484	5.000454211829535	5.284528164069085	0.9999999486272232	683
-3.1649551005685854	-2.562624798550068	5.000463581897788	5.284995011100904	0.9999999463808117	684
-3.154954174817693	-2.551343716594942	5.00047314473346	5.2854636433195585	0.9999999440352643	685
-3.144953230006946	-2.540056532356394	5.000482904271232	5.285934110334767	0.999999941586161	686
-3.1349522657460693	-2.528763120551529	5.000492864524591	5.286406463310776	0.9999999390288661	687
-3.124951281636932	-2.5174633519988627	5.000503029587353	5.28688075502673	0.9999999363585269	688
-3.1149502772732887	-2.506157093468796	5.000513403635198	5.28735703994029	0.9999999335700883	689
-3.104949252240818	-2.494844207526385	5.000523990927225	5.287835374254719	0.9999999306582406	690
-3.0949482061167743	-2.4835245523654352	5.000534795807556	5.288315815989679	0.9999999276174543	691
-3.084947138469948	-2.472197981633665	5.000545822706938	5.288798425056042	0.9999999244419246	692
-3.0749460488604643	-2.460864344247944	5.000557076144399	5.289283263335062	0.999999921125594	693
-3.0649449368395576	-2.4495234841990117	5.0005685607289125	5.2897703947622325	0.9999999176621291	694
-3.054943801949527	-2.438175240344682	5.0005802811611035	5.290259885416198	0.9999999140448961	695
-3.0449426437234814	-2.426819446190612	5.000592242234966	5.29075180361323	0.9999999102669501	696
-3.034941461685155	-2.41545592965774	5.000604448839632	5.291246220007654	0.9999999063210392	697
-3.02494025534876	-2.404084512835089	5.000616905961151	5.291743207698762	0.999999902199569	698
-3.014939024218815	-2.39270501171669	5.000629618684297	5.29224284234486	0.9999998978945951	699
-3.004937767789913	-2.381317235921271	5.000642592194416	5.2927452022850145	0.9999998933978029	700
-2.9949364855465985	-2.369920988393304	5.0006558317793095	5.293250368669194	0.9999998887004902	701
-2.9849351769631323	-2.3585160650834096	5.000669342831119	5.293758425597663	0.9999998837935518	702
-2.974933841503304	-2.347102254606515	5.000683130848271	5.294269460270377	0.9999998786674577	703
-2.9649324786202405	-2.3356793378756695	5.000697201437433	5.294783563147457	0.9999998733122314	704
-2.9549310877562456	-2.3242470877092005	5.0007115603155095	5.295300828121629	0.9999998677174271	705
-2.9449296683425086	-2.312805268408576	5.000726213311663	5.295821352703954	0.9999998618721155	706
-2.9349282197990076	-2.301353635304613	5.000741166369373	5.296345238223988	0.9999998557648441	707
-2.924926741534207	-2.2898919342685646	5.000756425548521	5.29687259004585	0.9999998493836361	708
-2.9149252329449173	-2.2784199011849724	5.000771997027499	5.297403517801724	0.9999998427159313	709
-2.9049236934160434	-2.2669372613827004	5.00078788710537	5.297938135644489	0.9999998357485832	710
-2.8949221223203763	-2.2554437290199103	5.0008041022040395	5.298476562521379	0.9999998284678253	711
-2.8849205190183587	-2.243939006418778	5.000820648870467	5.299018922470697	0.9999998208592377	712
-2.8749188828579384	-2.2324227833449286	5.000837533778916	5.299565344943871	0.9999998129077023	713
-2.864917213174197	-2.2208947362265237	5.000854763733218	5.300115965155309	0.9999998045973993	714
-2.854915509289305	-2.209354527307004	5.000872345669095	5.300670924462773	0.9999997959117249	715
-2.8449137705120964	-2.1978018037254037	5.0008902866564755	5.301230370781219	0.9999997868333086	716
-2.834911996138043	-2.1862361965171355	5.000908593901891	5.301794459033382	0.9999997773439158	717
-2.8249101854488132	-2.174657319528019	5.000927274750857	5.302363351640531	0.9999997674244577	718
-2.8149083377122386	-2.1630647682333226	5.000946336690322	5.302937219057355	0.999999757054901	719
-2.80490645218184	-2.1514581184531174	5.000965787351125	5.303516240354993	0.999999746214256	720
-2.7949045280968026	-2.139836924954349	5.000985634510499	5.30410060385684	0.9999997348805066	721
-2.784902564681643	-2.128200719929594	5.001005886094591	5.304690507831859	0.9999997230305553	722
-2.7749005611459148	-2.116549011341363	5.001026550181044	5.305286161250777	0.999999710640187	723
-2.764898516684065	-2.1048812811202935	5.001047635001563	5.305887784610692	0.9999996976839794	724
-2.754896430475062	-2.093196983204469	5.0010691489445565	5.306495610834154	0.9999996841352741	725
-2.744894301682279	-2.0814955414066088	5.0010911005577805	5.3071098862492505	0.9999996699660834	726
-2.7348921294531037	-2.0697763470947135	5.001113498551031	5.307730871657503	0.9999996551470366	727
-2.724889912918833	-2.058038756671138	5.001136351798852	5.308358843496897	0.9999996396472887	728
-2.7148876511942723	-2.0462820888341122	5.001159669343278	5.308994095107846	0.9999996234344622	729
-2.7048853433776023	-2.0345056216049358	5.0011834603966125	5.309636938110173	0.999999606474543	730
-2.6948829885500794	-2.0227085891034995	5.001207734344224	5.310287703899723	0.9999995887317995	731
-2.6848805857757245	-2.0108901780537067	5.001232500747378	5.310946745273524	0.9999995701687037	732
-2.674878134101201	-1.9990495240003108	5.001257769346092	5.311614438192792	0.9999995507457906	733
-2.664875632555491	-1.9871857072176282	5.001283550062012	5.312291183693363	0.9999995304215912	734
-2.654873080149633	-1.9752977482906304	5.001309853001333	5.31297740995341	0.9999995091524924	735
-2.6448704758765005	-1.9633846033486653	5.001336688457718	5.313673574528388	0.999999486892635	736
-2.634867818710592	-1.9514451589317656	5.001364066915262	5.314380166763405	0.9999994635937612	737
-2.6248651076077985	-1.9394782264702715	5.001391999051466	5.315097710392947	0.9999994392050916	738
-2.614862341505103	-1.9274825363587893	5.001420495740245	5.315826766338002	0.9999994136731719	739
-2.6048595193204354	-1.9154567316063924	5.0014495680549285	5.316567935710042	0.9999993869417214	740
-2.5948566399524795	-1.903399361046316	5.0014792272713215	5.317321863031153	0.9999993589514384	741
-2.584853702280401	-1.8913088720904585	5.0015094848707395	5.318089239678534	0.9999993296398515	742
-2.5748507051637124	-1.8791836030159839	5.0015403525430875	5.318870807561011	0.9999992989410946	743
-2.564847647442099	-1.867021774774333	5.001571842189943	5.319667363033759	0.999999266785713	744
-2.5548445279352077	-1.8548214823167646	5.0016039659276395	5.320479761055996	0.9999992331004386	745
-2.5448413454426038	-1.8425806854348656	5.001636736090378	5.321308919594531	0.999999197807932	746
-2.5348380987435566	-1.8302971991195822	5.00167016523333	5.32215582427375	0.9999991608265365	747
-2.524834786596994	-1.817968683448826	5.001704266135748	5.3230215332699204	0.9999991220699812	748
-2.514831407741409	-1.805592633020835	5.0017390518040825	5.323907182444497	0.9999990814470935	749
-2.5048279608948696	-1.7931663659591341	5.00177453547508	5.324813990707287	0.9999990388614431	750
-2.4948244447549466	-1.7806870125244971	5.001810730618893	5.325743265596051	0.9999989942110022	751
-2.4848208579987663	-1.7681515033805981	5.001847650942173	5.326696409054074	0.9999989473877697	752
-2.4748171992831427	-1.7555565575728593	5.001885310391145	5.327674923381483	0.9999988982773137	753
-2.464813467244615	-1.7428986702938254	5.001923723154663	5.328680417329665	0.9999988467583526	754
-2.4548096604997056	-1.73017410052496	5.001962903667255	5.32971461230082	0.9999987927022302	755
-2.4448057776450605	-1.7173788586620586	5.002002866612124	5.330779348606487	0.9999987359724108	756
-2.4348018172578842	-1.7045086942512029	5.00204362692411	5.331876591729905	0.9999986764238531	757
-2.424797777896208	-1.6915590839839179	5.002085199792639	5.3330084385269965	0.9999986139023912	758
-2.414793658099466	-1.6785252201233711	5.002127600664587	5.334177123289903	0.9999985482440253	759
-2.4047894563889503	-1.665401999558863	5.002170845247113	5.33538502358503	0.999998479274173	760
-2.39478517126857	-1.6521840137131476	5.002214949510434	5.336634665764819	0.9999984068068147	761
-2.3847808012256113	-1.6388655395558052	5.002259929690489	5.3379287300386675	0.999998330643592	762
-2.374776344731645	-1.6254405320064527	5.002305802291568	5.339270054973991	0.9999982505728062	763
-2.3647718002436138	-1.6119026180428708	5.0023525840888174	5.340661641283084	0.9999981663683132	764
-2.3547671662050917	-1.5982450928619683	5.0024002921306545	5.342106654735816	0.9999980777883362	765
-2.344762441047635	-1.5844609184736562	5.00244894374106	5.3436084280220015	0.9999979845741288	766
-2.334757623192487	-1.5705427251406645	5.002498556521739	5.34517046137127	0.9999978864485358	767
-2.3247527110523096	-1.5564828161083049	5.002549148354156	5.346796421722364	0.9999977831144177	768
-2.3147477030333734	-1.542273176097484	5.002600737401381	5.348490140218805	0.9999976742528766	769
-2.3047425975378872	-1.5279054840604116	5.002653342109773	5.3502556077939	0.999997559521347	770
-2.29473739296661	-1.5133711307200048	5.002706981210479	5.352096968596175	0.9999974385515011	771
-2.2847320877219337	-1.4986612414293883	5.002761673720697	5.354018510996805	0.999997310946899	772
-2.274726680211196	-1.4837667048956276	5.002817438944719	5.356024655914462	0.9999971762804483	773
-2.264721168850433	-1.46867820831027	5.00287429647469	5.358119942191129	0.9999970340916119	774
