x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
0.1427524946798781	0.21404507568538103	5.0325543590190644	5.135131547705793	0.9806882593033802	1014
0.15291749639609142	0.21961662248471725	5.032505724259475	5.134215891311184	0.9806411220650498	1015
0.16308336971331197	0.22518172790979785	5.032453026273373	5.133305036783592	0.9806012452114444	1016
0.173249985264711	0.23074119073980034	5.032396276358405	5.132399435826151	0.980568660670442	1017
0.18341721163024907	0.23629584142478932	5.032335486703494	5.131499555708205	0.9805433908900165	1018
0.19358491559349775	0.24184654394568714	5.032270670413383	5.130605879976588	0.9805254487744102	1019
0.20375296240423107	0.24739419775465962	5.032201841534806	5.129718909189723	0.9805148376401684	1020
0.21392121604602773	0.2529397397980479	5.032129015084198	5.1288391616744935	0.980511551192167	1021
0.22408953950807534	0.258484146623861	5.032052207076751	5.127967174305774	0.9805155735197436	1022
0.23425779506039104	0.26402843657572156	5.031971434556656	5.1271035033083345	0.9805268791129234	1023
0.2444258445316201	0.2695736720750112	5.031886715628349	5.12624872508069	0.9805454328987785	1024
0.25459354958859765	0.2751209619927293	5.031798069488588	5.125403437040393	0.9805711902977706	1025
0.26476077201683595	0.2806714641123834	5.031705516459136	5.124568258489957	0.9806040972999941	1026
0.2749273740011124	0.2862263876849129	5.03160907801993	5.1237438315025425	0.9806440905610823	1027
0.2850932184053003	0.29178699607635233	5.031508776842437	5.122930821826215	0.9806910975175971	1028
0.29525816905065083	0.297354609508507	5.031404636823119	5.12212991980537	0.9807450365214864	1029
0.3054220909916749	0.30293060789252024	5.031296683116681	5.121341841317669	0.9808058169933945	1030
0.3155848507888346	0.30851643375464183	5.0311849421690225	5.120567328724463	0.9808733395942932	1031
0.32574631677723814	0.3141135952529728	5.03106944174961	5.1198071518324575	0.9809474964150762	1032
0.3359063593305724	0.3197236692832146	5.03095021098309	5.119062108863794	0.9810281711835483	1033
0.34606485111951707	0.32534830467078496	5.0308272803800005	5.118333027431604	0.9811152394882908	1034
0.35622166736388367	0.3309892254456992	5.030700681866293	5.117620765517322	0.9812085690188075	1035
0.3663766860778226	0.3366482341957167	5.0305704488115826	5.11692621244579	0.9813080198212811	1036
0.37652978830736256	0.34232721549214856	5.030436616055854	5.1162502898535545	0.9814134445693276	1037
0.3866808583596768	0.3480281393814834	5.030299219934526	5.115593952645116	0.981524688848954	1038
0.3968297840234317	0.35375306493468683	5.0301582983016235	5.114958189931334	0.981641591457071	1039
0.40697645677968897	0.35950414384447765	5.030013890550965	5.114344025943484	0.9817639847126107	1040
0.41712077200272646	0.36528362405929343	5.0298660376351725	5.113752520915612	0.981891694779676	1041
0.4272626291503893	0.371093853440774	5.029714782082369	5.113184771927183	0.9820245420016187	1042
0.4374019319434137	0.3769372834296539	5.029560168010405	5.112641913697002	0.982162341245388	1043
0.4475385885333295	0.3828164727026928	5.029402241138539	5.112125119318519	0.9823049022551519	1044
0.4576725116585979	0.38873409080099547	5.029241048796385	5.111635600925666	0.9824520300142986	1045
0.46780361878857946	0.39469292170734477	5.029076639930061	5.111174610277234	0.9826035251149183	1046
0.4779318322550874	0.4006958673475039	5.028909065105447	5.110743439246759	0.9827591841338253	1047
0.4880570793712568	0.4067459509873192	5.028738376508433	5.110343420203658	0.9829188000141396	1048
0.498179292537506	0.41284632049426406	5.028564627942103	5.1099759262701765	0.9830821624515278	1049
0.5082984093344881	0.4190002514285598	5.028387874820794	5.109642371437346	0.9832490582840674	1050
0.5184143726028086	0.4252111499253453	5.028208174160963	5.109344210521935	0.9834192718848741	1051
0.5285271305095436	0.4314825553254249	5.028025584568828	5.109082938944884	0.9835925855564384	1052
0.5386366366014438	0.4378181425080296	5.027840166224757	5.108860092310487	0.9837687799257491	1053
0.5487428498448856	0.44422172387469544	5.027651980864368	5.108677245763988	0.9839476343393023	1054
0.5588457346525755	0.4506972509289129	5.027461091756366	5.108536013104087	0.9841289272569632	1055
0.5689452608971394	0.45724881539153384	5.027267563677079	5.10843804562529	0.9843124366438473	1056
0.5790414039117052	0.4638806497872293	5.027071462881749	5.108385030663849	0.9844979403592262	1057
0.5891341444776291	0.4705971274325361	5.0268728570725605	5.108378689819707	0.9846852165416624	1058
0.5992234687996096	0.47740276175112195	5.0266718153634935	5.1084207768258105	0.98487404398937	1059
0.6093093684684053	0.48430220483739883	5.026468408241996	5.108513075035052	0.9850642025350753	1060
0.6193918404114156	0.49130024518478654	5.026262707527566	5.108657394494415	0.985255473414486	1061
0.6294708868314579	0.4984018044908264	5.026054786327303	5.108855568575179	0.9854476396275458	1062
0.639546515134059	0.5056119334472696	5.0258447189884885	5.109109450127856	0.985640486291764	1063
0.6496187378436086	0.5129358064197456	5.0256325810483	5.109420907130505	0.9858338009868503	1064
0.6596875725088159	0.5203787149188801	5.025418449180751	5.109791817799446	0.9860273740899169	1065
0.669753041597792	0.5279460597624791	5.025202401140926	5.11022406513246	0.9862209991006186	1066
0.6798151723833085	0.5356433418273989	5.024984515706662	5.110719530855726	0.9864144729555633	1067
0.6898739968185734	0.543476151289703	5.0247648726177685	5.111280088748031	0.9866075963314022	1068
0.699929551404098	0.5514501552529916	5.024543552512905	5.111907597318294	0.9868001739360148	1069
0.7099818770460654	0.559571083667913	5.024320636864256	5.112603891816017	0.9869920147872915	1070
0.7200310189067534	0.5678447134504158	5.024096207910125	5.113370775558498	0.9871829324790161	1071
0.7300770262475431	0.5762768507132532	5.023870348585615	5.114210010563899	0.9873727454333718	1072
0.7401199522649916	0.5848733110342074	5.02364314245149	5.115123307485326	0.9875612771397154	1073
0.7501598539205282	0.593639897696153	5.023414673621411	5.116112314848367	0.9877483563792484	1074
0.7601967917643667	0.6025823778483664	5.023185026687675	5.117178607602711	0.987933817435214	1075
0.7702308297540981	0.6117064565557471	5.022954286645626	5.118323675007879	0.9881175002884265	1076
0.7802620350685961	0.621017748723061	5.022722538816878	5.119548907883572	0.988299250797823	1077
0.7902904779177399	0.6305217489048465	5.022489868771521	5.120855585266721	0.9884789208659092	1078
0.8003162313485473	0.6402237990387368	5.022256362249482	5.122244860529965	0.9886563685888791	1079
0.8103393710482234	0.6501290541701968	5.022022105081175	5.123717747029976	0.9888314583913969	1080
0.8203599751447479	0.6602424462703693	5.021787183107629	5.125275103368469	0.9890040611458721	1081
0.8303781240054677	0.6705686462854645	5.021551682100266	5.12691761836412	0.9891740542763015	1082
0.840393900034299	0.6811120245958944	5.021315687680448	5.128645795849238	0.9893413218466143	1083
0.850407387468037	0.6918766101054875	5.021079285239015	5.130459939421203	0.9895057546336472	1084
0.8604186721722952	0.7028660482252875	5.020842559855925	5.132360137294677	0.9896672501847844	1085
0.8704278414376277	0.7140835580621608	5.02060559622021	5.134346247416259	0.9898257128604564	1086
0.8804349837762594	0.7255318891684156	5.020368478550344	5.13641788301821	0.9899810538616303	1087
0.8904401887200266	0.7372132782545747	5.020131290515252	5.138574398801562	0.9901331912425069	1088
0.9004435466198796	0.7491294063117657	5.019894115156051	5.140814877951069	0.9902820499086715	1089
0.9104451484475121	0.7612813566319869	5.019657034808722	5.143138120194275	0.9904275616009962	1090
0.9204450855995194	0.7736695742524524	5.019420131027839	5.14554263112427	0.9905696648655369	1091
0.9304434497044722	0.7862938273827385	5.019183484511507	5.148026613009718	0.9907083050098803	1092
0.9404403324334673	0.7991531713994086	5.018947175027661	5.150587957316067	0.9908434340461357	1093
0.9504358253143443	0.8122459160105321	5.018711281341822	5.153224239158054	0.9909750106211743	1094
0.9604300195501347	0.8255695962007056	5.018475881146535	5.1559327138952264	0.9911029999343502	1095
0.9704230058420013	0.8391209475646442	5.0182410509925	5.158710316068921	0.9912273736432456	1096
0.9804148742169988	0.8528958866228024	5.01800686622162	5.1615536608608	0.9913481097579356	1097
0.9904057138610719	0.8668894966850557	5.017773400902034	5.164459048229445	0.9914651925241389	1098
1.0003956129574896	0.8810960197876601	5.017540727765256	5.167422469852765	0.9915786122958788	1099
1.0103846585310488	0.895508855173773	5.017308918145548	5.170439618970348	0.9916883653981275	1100
1.0203729362982692	0.9101205647196081	5.017078041921591	5.173505903181563	0.9917944539799814	1101
1.0303605305239183	0.9249228856264441	5.016848167460616	5.17661646021306	0.9918968858588824	1102
1.0403475238839202	0.9399067506050545	5.016619361565006	5.179766176623708	0.9919956743565315	1103
1.0503339973349983	0.9550623156742007	5.016391689421505	5.18294970936714	0.9920908381269733	1104
1.060320029991138	0.970378995581496	5.0161652145531255	5.186161510082829	0.9921824009775052	1105
1.0703056990070796	0.985845506734443	5.015939998773762	5.189395851937179	0.9922703916829378	1106
1.0802910794689156	1.0014499174055966	5.015716102145634	5.192646858787751	0.9923548437938462	1107
1.0902762442919407	1.0171797048502587	5.015493582939617	5.195908536397794	0.9924357954394055	1108
1.1002612641259069	1.0330218188523508	5.015272497598452	5.199174805385934	0.9925132891253285	1109
1.11024620726758	1.04896275109629	5.015052900702959	5.202439535558427	0.9925873715276119	1110
1.12023113958087	1.0649886096539218	5.014834844941228	5.205696581240078	0.9926580932826001	1111
1.1302161244243996	1.0810851977780274	5.014618381080868	5.2089398171956764	0.9927255087739709	1112
1.1402012225865799	1.0972380961113917	5.014403557944284	5.2121631747172845	0.9927896759172651	1113
1.1501864922282115	1.113432747354659	5.014190422387071	5.215360677444938	0.9928506559424606	1114
1.1601719888325277	1.129654542389205	5.0139790192794536	5.218526476489027	0.9929085131752295	1115
1.1701577651627195	1.1458889068248284	5.013769391490837	5.221654884432462	0.9929633148173784	1116
1.1801438712267411	1.1621213869366647	5.013561579877457	5.224740407808991	0.9930151307270664	1117
1.1901303542494872	1.178337733971084	5.013355623273065	5.22777777768066	0.9930640331992615	1118
1.2001172586520705	1.194523985836974	5.01315155848273	5.230761977971241	0.9931100967470683	1119
1.2101046260382347	1.2106665452541994	5.012949420279614	5.233688271252967	0.9931533978842841	1120
1.2200924951877046	1.2267522535043553	5.01274924140482	5.236552221729549	0.9931940149097868	1121
1.2300809020562706	1.2427684590178654	5.012551052570151	5.239349715208326	0.9932320276942002	1122
1.2400698797825906	1.2587030801324126	5.012354882463842	5.242076975906764	0.9932675174692462	1123
1.250059458701373	1.2745446614692553	5.012160757759148	5.244730579992347	0.9933005666202589	1124
1.2600496663629215	1.2902824234913266	5.011968703125773	5.24730746580855	0.9933312584822789	1125
1.2700405275587205	1.3059063049284103	5.011778741244048	5.249804940791816	0.9933596771400717	1126
1.280032064352822	1.3214069978760528	5.01159089282184	5.252220685134175	0.9933859072325527	1127
1.2900242961190127	1.3367759754936155	5.011405176614056	5.254552752292124	0.9934100337618421	1128
1.3000172395832927	1.3520055123405035	5.011221609444729	5.256799566483876	0.9934321419073564	1129
1.3100109088715717	1.367088697495302	5.011040206231574	5.258959917353356	0.9934523168452686	1130
1.3200053155623077	1.3820194406988529	5.010860980012933	5.261032952009881	0.9934706435735562	1131
1.3300004687437703	1.396792471847369	5.010683941977019	5.263018164676997	0.993487206742948	1132
1.3399963750757733	1.411403334234395	5.010509101493376	5.264915384202435	0.9935020904940389	1133
1.3499930388555386	1.4258483720006487	5.010336466146447	5.266724759693602	0.9935153783006794	1134
1.3599904620873906	1.4401247122973588	5.010166041771155	5.268446744549728	0.9935271528200219	1135
1.3699886445560823	1.4542302427029086	5.0099978324903995	5.270082079163101	0.9935374957492074	1136
1.37998758390348	1.4681635844537455	5.009831840754347	5.2716317725581705	0.9935464876889774	1137
1.3899872757081557	1.481924062060452	5.009668067381424	5.273097083229439	0.9935542080142973	1138
1.3999877135678618	1.4955116698788369	5.009506511600887	5.274479499427317	0.9935607347520964	1139
1.4099888891844161	1.5089270361950595	5.009347171096891	5.275780719126326	0.993566144466186	1140
1.4199907924507336	1.522171385365359	5.009190042053859	5.277002629892911	0.99357051214952	1141
1.4299934115398363	1.535246498524566	5.009035119203162	5.278147288850984	0.9935739111236935	1142
1.4399967329953982	1.5481546733464224	5.008882395870883	5.279216902923135	0.993576412945844	1143
1.4500007418236882	1.560898683302592	5.008731864026593	5.2802138095045255	0.9935780873228666	1144
1.4600054215865228	1.573481736828341	5.0085835143330515	5.281140457705355	0.9935790020329776	1145
1.4700107544950702	1.5859074367618056	5.008437336196632	5.2819993902770666	0.9935792228545506	1146
1.4800167215041085	1.598179740381907	5.00829331781846	5.282793226317111	0.9935788135022149	1147
1.4900233024065868	1.6103029203280612	5.008151446246057	5.283524644828041	0.9935778355701199	1148
1.5000304759281695	1.6222815266436275	5.008011707425425	5.284196369188446	0.9935763484822768	1149
1.5100382198215587	1.6341203501454489	5.007874086253451	5.284811152576672	0.9935744094498851	1150
1.520046510960277	1.6458243872840443	5.0077385666305085	5.285371764372936	0.9935720734355263	1151
1.5300553254317726	1.6573988066237215	5.007605131513144	5.285880977551792	0.9935693931240709	1152
1.5400646386295425	1.6688489170391168	5.007473762966766	5.286341557064848	0.9935664189001765	1153
1.5500744253441276	1.6801801376951375	5.007344442218192	5.286756249202988	0.9935631988321901	1154
1.5600846598526497	1.6913979698502375	5.007217149707979	5.287127771918441	0.993559778662316	1155
1.5700953160068372	1.702507970499311	5.007091865142431	5.28745880607948	0.9935562018028288	1156
1.5801063673192834	1.7135157278516748	5.006968567545174	5.287751987624296	0.9935525093381348	1157
1.590117787047678	1.724426838621738	5.006847235308221	5.288009900575852	0.9935487400325476	1158
1.6001295482769904	1.7352468870947768	5.006727846242422	5.288235070875597	0.9935449303434607	1159
1.610141623999362	1.7459814259176576	5.006610377627222	5.288429960991512	0.9935411144397686	1160
1.6201539871915493	1.7566359585542166	5.006494806259639	5.288596965254039	0.9935373242252629	1161
1.6301666108898183	1.767215923337265	5.006381108502382	5.288738405872651	0.9935335893668401	1162
1.640179468262122	1.7777266790428565	5.006269260331032	5.288856529585673	0.9935299373271862	1163
1.6501925326775244	1.7881734919087333	5.006159237380217	5.288953504896356	0.9935263934017421	1164
1.660205777772654	1.7985615240160069	5.006051014988729	5.28903141984918	0.9935229807597366	1165
1.6702191775152002	1.808895822952169	5.0059445682434776	5.289092280301768	0.9935197204889679	1166
1.6802327062643034	1.8191813126733527	5.005839872022275	5.289138008649467	0.993516631644115	1167
1.6902463388278033	1.829422785484865	5.005736901035363	5.28917044296163	0.9935137312983269	1168
1.700260050516266	1.8396248950609628	5.005635629865645	5.289191336490865	0.9935110345978286	1169
1.7102738171937586	1.8497921504271708	5.005536033007566	5.289202357518691	0.9935085548192951	1170
1.7202876153253306	1.859928910831808	5.005438084904645	5.2892050895035565	0.9935063034297176	1171
1.7303014220211523	1.8700393814366323	5.005341759985544	5.2892010314995055	0.9935042901485568	1172
1.7403152150773464	1.8801276097604849	5.005247032698733	5.289191598816198	0.9935025230118667	1173
1.7503289730134317	1.89019748281398	5.005153877545643	5.289178123893409	0.9935010084382083	1174
1.7603426751064726	1.900252724867049	5.005062269112362	5.289161857365375	0.9934997512960698	1175
1.7703563014218766	1.9102968957957616	5.0049721820997775	5.289143969292678	0.9934987549725671	1176
1.7803698328408666	1.9203333899588757	5.004883591352238	5.289125550541403	0.9934980214431826	1177
1.7903832510847248	1.9303654355585687	5.004796471884629	5.289107614291353	0.993497551342334	1178
1.8003965387357677	1.9403960944440335	5.004710798907952	5.289091097657021	0.9934973440345161	1179
1.810409679255143	1.950428262320346	5.004626547853341	5.289076863406752	0.9934973976858419	1180
1.8204226569975552	1.9604646693286691	5.004543694394542	5.289065701767159	0.9934977093356998	1181
1.8304354572227854	1.970507880967388	5.004462214468877	5.289058332301388	0.9934982749684466	1182
1.8404480661043963	1.9805602993270384	5.0043820842966635	5.289055405851119	0.9934990895847887	1183
1.8504604707353667	1.990624164614713	5.004303280399168	5.289057506533522	0.9935001472727858	1184
1.8604726591310137	2.0007015569466926	5.00422577961502	5.28906515378535	0.9935014412782152	1185
1.8704846202290495	2.0107943983902854	5.004149559115208	5.289078804447468	0.9935029640742046	1186
1.8804963438871152	2.020904455238328	5.004074596416612	5.289098854883854	0.9935047074298584	1187
1.8905078208776414	2.031033340501596	5.0040008693941145	5.28912564312991	0.9935066624778524	1188
1.9005190428803553	2.041182516606438	5.0039283562913415	5.289159451065525	0.993508819780729	1189
1.9105300024723995	2.0513532982861102	5.003857035730042	5.289200506608883	0.993511169395834	1190
1.9205406931161917	2.061546855656029	5.003786886718146	5.289248985927421	0.9935137009387488	1191
1.930551109145264	2.071764217463712	5.003717888656557	5.289305015662687	0.9935164036450613	1192
1.940561245747971	2.08200627450555	5.003650021344679	5.289368675166161	0.9935192664304345	1193
1.9505710989494214	2.092273783202939	5.003583264984765	5.289439998743233	0.9935222779487889	1194
1.9605806655915525	2.102567369330674	5.003517600185088	5.289518977902733	0.9935254266485856	1195
1.9705899433116838	2.112887531891287	5.003453007962012	5.289605563609412	0.9935287008270476	1196
1.9805989305193816	2.123234647128494	5.003389469740985	5.2896996685368665	0.9935320886823302	1197
1.990607626372089	2.1336089726736356	5.00332696735651	5.289801169318353	0.9935355783634925	1198
2.0006160307493475	2.1440106518182405	5.003265483051148	5.289909908792874	0.9935391580182801	1199
2.010624144225927	2.1544397179060946	5.003204999473587	5.290025698243877	0.9935428158386257	1200
2.020631968043931	2.1648960988375165	5.003145499675829	5.290148319627757	0.9935465401038353	1201
2.0306395040839167	2.1753796216785375	5.003086967109565	5.290277527789301	0.9935503192214608	1202
2.040646754835305	2.18589001736667	5.0030293856217645	5.290413052661031	0.9935541417657983	1203
2.0506537233660063	2.196426925504996	5.002972739449519	5.290554601443306	0.993557996514012	1204
2.0606604132916186	2.2069898992353743	5.002917013214236	5.290701860761909	0.9935618724798443	1205
2.0706668287439864	2.2175784101811935	5.00286219191519	5.290854498799719	0.993565758945015	1206
2.080672974339641	2.22819185344944	5.002808260922487	5.291012167398991	0.9935696454881496	1207
2.090678855147742	2.2388295526813056	5.0027552059695175	5.291174504130607	0.9935735220114172	1208
2.1006844766581723	2.24949076514007	5.002703013144912	5.291341134326684	0.9935773787647678	1209
2.11068984474936	2.260174686824491	5.002651668884071	5.291511673072778	0.9935812063678805	1210
2.1206949656562566	2.270880457595351	5.0026011599603075	5.2916857271559525	0.9935849958298374	1211
2.1306998459385498	2.2816071663026554	5.002551473475655	5.291862896964959	0.9935887385664784	1212
2.1407044924489513	2.2923538559004433	5.002502596851365	5.292042778338839	0.9935924264156427	1213
2.1507089123020573	2.3031195285359183	5.0024545178181805	5.292224964360212	0.99359605165017	1214
2.160713112843338	2.313903150599656	5.002407224406371	5.292409047089773	0.9935996069888472	1215
2.170717101618898	2.324703657723272	5.002360704935622	5.292594619238438	0.99360308560527	1216
2.1807208863456222	2.335519959711045	5.0023149480048	5.29278127577389	0.99360648113474	1217
2.190724474882013	2.3463509453921505	5.002269942481622	5.29296861545836	0.9936097876792206	1218
2.200727875199763	2.357195487380268	5.002225677492283	5.293156242314714	0.9936129998104356	1219
2.2107310953560173	2.3680524467274946	5.002182142411061	5.293343767018113	0.9936161125712074	1220
2.220734143466591	2.3789206774601794	5.002139326849958	5.293530808210821	0.9936191214750179	1221
2.230737027679828	2.3897990309841846	5.002097220648388	5.293716993737959	0.9936220225040244	1222
2.240739756151604	2.400686360348493	5.0020558138629445	5.293901961802323	0.993624812105427	1223
2.2507423370212023	2.411581524355448	5.002015096757298	5.294085362036658	0.9936274871864001	1224
2.260744778388065	2.4224833915081536	5.001975059792222	5.29426685649219	0.9936300451076411	1225
2.270747088289858	2.433390843784718	5.001935693615793	5.294446120542421	0.9936324836755354	1226
2.280749274681231	2.4443027802310873	5.001896989053789	5.294622843701663	0.9936348011331743	1227
2.2907513454140074	2.455218120364543	5.0018589371002955	5.294796730358047	0.9936369961501367	1228
2.300753308218227	2.4661358073806814	5.001821528908556	5.294967500421117	0.9936390678112622	1229
2.310755170684435	2.4770548111581885	5.001784755782064	5.295134889884471	0.9936410156044004	1230
2.3207569402470516	2.487974131056226	5.001748609165956	5.29529865130424	0.9936428394072928	1231
2.3307586241689138	2.4988927985005485	5.001713080638649	5.295458554194535	0.9936445394736082	1232
2.340760229526934	2.509809879354996	5.001678161903837	5.295614385341303	0.9936461164182471	1233
2.350761763198954	2.5207244760770644	5.0016438447827465	5.2957659490363405	0.9936475712019801	1234
2.360763231851637	2.5316357296556684	5.001610121206757	5.2959130672335215	0.9936489051155525	1235
2.3707646419295805	2.542542821332034	5.0015769832103425	5.296055579629561	0.9936501197632259	1236
2.380765999645595	2.553444974103747	5.001544422924356	5.296193343671885	0.9936512170459374	1237
2.390767310971951	2.5643414540146834	5.001512432569651	5.296326234496411	0.9936521991441108	1238
2.4007685816328834	2.5752315712330685	5.001481004451085	5.296454144798272	0.993653068500167	1239
2.4107698170980703	2.586114680921476	5.001450130951854	5.2965769846386905	0.9936538278008538	1240
2.420771022577182	2.596990183903365	5.001419804528184	5.2966946811914015	0.993654479959434	1241
2.4307722030155605	2.6078575271310807	5.001390017704404	5.296807178432081	0.9936550280977922	1242
2.440773363090703	2.6187162039614793	5.001360763068353	5.296914436774498	0.9936554755285636	1243
2.4507745072100033	2.6295657542455766	5.001332033267154	5.297016432657053	0.9936558257372659	1244
2.460775639509174	2.640405764239419	5.001303821003336	5.297113158083523	0.9936560823646055	1245
2.470776763851783	2.6512358663438245	5.001276119031302	5.297204620121848	0.993656249188904	1246
2.480777883829559	2.662055738680962	5.001248920154158	5.297290840364827	0.9936563301087591	1247
2.490779002763609	2.672865104516485	5.001222217220849	5.297371854356567	0.993656329125992	1248
2.500780123706372	2.6836637315357614	5.001196003123641	5.297447710988562	0.9936562503289101	1249
2.510781249444457	2.69445143098358	5.001170270795923	5.297518471869129	0.9936560978758875	1250
2.5207823825021145	2.7052280566761864	5.0011450132103255	5.297584210670045	0.9936558759794172	1251
2.5307835251454858	2.715993503895534	5.001120223377129	5.297645012453948	0.9936555888905341	1252
2.5407846793874023	2.7267477081748672	5.0010958943429715	5.297700972986154	0.9936552408837799	1253
2.55078584699292	2.737490643985438	5.001072019189846	5.2977521980342885	0.9936548362426134	1254
2.560787029485313	2.7482223233334757	5.001048591034345	5.297798802659148	0.9936543792454038	1255
2.570788228152734	2.758942794277457	5.001025603027198	5.297840910499982	0.9936538741519455	1256
2.5807894440551666	2.7696521393743554	5.001003048353016	5.297878653057254	0.9936533251906066	1257
2.5907906780320067	2.7803504740644125	5.000980920230298	5.297912168975871	0.9936527365460257	1258
2.6007919307100327	2.791037945003353	5.000959211911648	5.297941603331624	0.9936521123474586	1259
2.610793202511539	2.801714728350656	5.000937916684197	5.2979671069234895	0.9936514566577946	1260
2.6207944936630763	2.812381028022497	5.000917027870224	5.297988835574245	0.9936507734631511	1261
2.630795804204292	2.8230370739175408	5.000896538827946	5.298006949441703	0.9936500666631711	1262
2.64079713399704	2.8336831201234443	5.0008764429525	5.298021612342715	0.993649340061974	1263
2.650798482734716	2.844319443111694	5.000856733677045	5.298032991091884	0.9936485973598027	1264
2.6607998499517937	2.854946339927865	5.000837404474028	5.298041254856829	0.9936478421452686	1265
2.6708012350334225	2.8655641263845113	5.000818448856568	5.298046574531626	0.9936470778883307	1266
2.6808026372251046	2.8761731352627864	5.000799860379954	5.298049122129905	0.9936463079339397	1267
2.6908040556425785	2.88677371452926	5.000781632643236	5.298049070198952	0.9936455354962828	1268
2.700805489281478	2.8973662255734687	5.000763759290913	5.298046591255973	0.9936447636537629	1269
2.710806937027224	2.9079510414718555	5.000746234014691	5.2980418572475365	0.9936439953445558	1270
2.7208083976647184	2.9185285452827734	5.000729050555292	5.298035039033133	0.9936432333628424	1271
2.730809869888031	2.9290991283775476	5.000712202704333	5.29802630589349	0.9936424803556515	1272
2.740811352309959	2.939663188811547	5.000695684306215	5.298015825064394	0.9936417388202997	1273
2.7508128434714467	2.9502211297394223	5.000679489260065	5.298003761296369	0.9936410111024474	1274
2.7608143418509505	2.9607733578779256	5.000663611521667	5.29799027644069	0.9936402993947058	1275
2.7708158458734484	2.971320282019459	5.000648045105414	5.297975529061879	0.9936396057358247	1276
2.780817353919385	2.981862311599423	5.000632784086248	5.297959674076946	0.9936389320103896	1277
2.790818864333415	2.9923998553196496	5.000617822601579	5.297942862421298	0.9936382799490707	1278
2.800820375432702	3.0029333198302246	5.000603154853176	5.297925240741336	0.9936376511293572	1279
2.810821885515291	3.0134631084717385	5.000588775109039	5.297906951113578	0.9936370469767244	1280
2.8208233928678133	3.0239896200792438	5.000574677705209	5.297888130790086	0.9936364687663458	1281
2.830824895773221	3.0345132478496124	5.000560857047522	5.2978689119698705	0.9936359176251337	1282
2.840826392518061	3.0450343782730735	5.000547307613336	5.29784942159592	0.9936353945342495	1283
2.8508278813994417	3.0555533901297465	5.000534023953158	5.297829781177431	0.9936349003319701	1284
2.860829360731657	3.066070653551961	5.000521000692208	5.297810106636669	0.9936344357169298	1285
2.8708308288526125	3.0765865291522854	5.000508232531918	5.2977905081799905	0.9936340012516399	1286
2.880832284129669	3.08710136721763	5.000495714251328	5.297771090192339	0.9936335973663931	1287
2.8908337249653275	3.0976155069692752	5.000483440708408	5.297751951154615	0.9936332243633974	1288
2.900835149802487	3.1081292758882224	5.000471406841278	5.297733183583203	0.9936328824211609	1289
2.9108365571292985	3.118642989105808	5.000459607669338	5.297714873990903	0.9936325715991549	1290
2.9208379454837763	3.129156948858467	5.000448038294296	5.297697102868552	0.9936322918426296	1291
2.93083931345794	3.139671444006013	5.000436693901084	5.297679944686474	0.9936320429876397	1292
2.9408406597015952	3.150186749612429	5.000425569758693	5.2976634679150045	0.9936318247662409	1293
2.9508419829258408	3.16070312658774	5.000414661220865	5.297647735063195	0.9936316368117893	1294
2.960843281906089	3.1712208213901816	5.000403963726718	5.29763280273487	0.9936314786643922	1295
2.9708445554849257	3.1817400657867037	5.0003934728012265	5.297618721701138	0.9936313497763922	1296
2.9808458025743247	3.192261076670516	5.000383184055609	5.297605536988481	0.9936312495179932	1297
2.990847022157875	3.2027840559342287	5.000373093187611	5.297593287981544	0.9936311771828534	1298
3.0008482132923673	3.2133091903963273	5.000363195981664	5.297582008539653	0.9936311319937708	1299
3.0108493751092107	3.223836651779729	5.000353488308946	5.297571727126241	0.9936311131083317	1300
3.02085050681547	3.234366596740025	5.00034396612733	5.297562466950218	0.9936311196245713	1301
3.0308516076946743	3.2448991669417593	5.000334625481232	5.2975542461183736	0.9936311505865806	1302
3.0408526771071545	3.255434489180445	5.000325462501344	5.297547077797937	0.9936312049900816	1303
3.050853714490283	3.265972675548371	5.0003164734042835	5.297540970388375	0.9936312817879331	1304
3.060854719358303	3.276513823641894	5.000307654492117	5.297535927701515	0.9936313798955455	1305
3.070855691301973	3.2870580168081904	5.000299002151813	5.29753194914917	0.9936314981962088	1306
3.080856629987792	3.297605324428891	5.000290512854584	5.297529029937306	0.9936316355463166	1307
3.090857535157292	3.30815580223874	5.000282183155143	5.297527161265972	0.9936317907804336	1308
3.100858406625699	3.3187094926767267	5.000274009690871	5.297526330534095	0.9936319627162877	1309
3.110859244280719	3.3292664252672224	5.000265989180904	5.297526521548326	0.9936321501595445	1310
3.120860048080951	3.339826617029254	5.000258118425145	5.297527714735147	0.9936323519084861	1311
3.1308608180540713	3.350390072911092	5.000250394303173	5.2975298873554015	0.9936325667584887	1312
3.1408615542949754	3.3609567862482037	5.000242813773118	5.297533013720525	0.9936327935063298	1313
3.1508622569636673	3.371526739241991	5.000235373870448	5.2975370654096965	0.9936330309543299	1314
3.1608629262829737	3.3820999034571453	5.000228071706678	5.297542011487198	0.9936332779142891	1315
3.170863562536244	3.392676240335328	5.000220904468056	5.297547818719287	0.9936335332112313	1316
3.180864166064708	3.4032557017228378	5.000213869414156	5.297554451789893	0.9936337956869637	1317
3.1908647372649708	3.4138382304102333	5.00020696387646	5.297561873514505	0.993634064203423	1318
3.2008652765862586	3.424423760681426	5.000200185256846	5.297570045051633	0.9936343376458022	1319
3.210865784527577	3.435012218870458	5.000193531026082	5.2975789261112345	0.9936346149255021	1320
