x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-4.98499931636794	-4.9002876966193885	5.000006930343601	5.04401664102865	0.9999999999871573	502
-4.974999302507296	-4.890119355124327	5.000007070852461	5.044096563788418	0.9999999999866268	503
-4.964999288365617	-4.879950646419895	5.00000721421085	5.044176509157775	0.9999999999860759	504
-4.954999273937228	-4.8697815703621075	5.000007360476575	5.0442564804715495	0.9999999999855038	505
-4.9449992592162975	-4.85961212769029	5.00000750970861	5.044336480520394	0.9999999999849076	506
-4.934999244196921	-4.849442319981616	5.000007661967122	5.044416511515656	0.9999999999842868	507
-4.924999228873035	-4.83927214958868	5.000007817313505	5.044496575068124	0.9999999999836378	508
-4.914999213238436	-4.829101619567446	5.000007975810398	5.0445766721787155	0.9999999999829664	509
-4.90499919728687	-4.818930733591201	5.000008137521708	5.044656803245169	0.999999999982263	510
-4.894999181011858	-4.808759495857497	5.000008302512637	5.044736968074624	0.9999999999815345	511
-4.884999164406878	-4.798587910983922	5.000008470849716	5.044817165913131	0.9999999999807753	512
-4.874999147465247	-4.788415983904521	5.0000086426008155	5.044897395482069	0.9999999999799817	513
-4.8649991301800855	-4.778243719759164	5.000008817835196	5.044977655023698	0.9999999999791573	514
-4.854999112544453	-4.7680711237835744	5.000008996623511	5.045057942359114	0.9999999999783019	515
-4.844999094551284	-4.757898201203046	5.000009179037851	5.045138254944963	0.9999999999774056	516
-4.834999076193254	-4.747724957128788	5.000009365151773	5.045218589941766	0.9999999999764764	517
-4.824999057463024	-4.737551396457444	5.000009555040319	5.045298944284072	0.9999999999755073	518
-4.814999038353001	-4.727377523783999	5.000009748780059	5.045379314749822	0.9999999999744988	519
-4.8049990188555025	-4.717203343316974	5.000009946449112	5.045459698034826	0.9999999999734502	520
-4.794998998962671	-4.707028858808276	5.000010148127188	5.045540090824507	0.9999999999723564	521
-4.784998978666494	-4.69685407349372	5.000010353895604	5.045620489860461	0.9999999999712179	522
-4.774998957958763	-4.686678990043666	5.0000105638373356	5.045700892008981	0.9999999999700327	523
-4.7649989368311845	-4.676503610529463	5.000010778037033	5.045781294319676	0.9999999999687974	524
-4.754998915275196	-4.66632793640004	5.000010996581071	5.045861694081838	0.9999999999675115	525
-4.744998893282108	-4.656151968472793	5.000011219557571	5.045942088872077	0.9999999999661748	526
-4.734998870843084	-4.645975706937414	5.000011447056447	5.046022476595006	0.9999999999647817	527
-4.7249988479490534	-4.635799151370759	5.000011679169428	5.046102855517777	0.999999999963333	528
-4.7149988245908085	-4.625622300764412	5.000011915990113	5.046183224292608	0.9999999999618218	529
-4.704998800758934	-4.615445153562536	5.000012157613993	5.0462635819747765	0.9999999999602488	530
-4.694998776443813	-4.605267707707605	5.000012404138499	5.046343928028782	0.9999999999586136	531
-4.684998751635649	-4.5950899606970435	5.000012655663035	5.046424262328272	0.9999999999569072	532
-4.674998726324448	-4.584911909644971	5.000012912289019	5.046504585146931	0.9999999999551311	533
-4.664998700499978	-4.574733551349506	5.000013174119939	5.046584897142388	0.999999999953283	534
-4.6549986741518605	-4.564554882364621	5.000013441261364	5.046665199331853	0.9999999999513591	535
-4.644998647269479	-4.554375899073525	5.000013713821015	5.0467454930633115	0.9999999999493557	536
-4.634998619841969	-4.544196597762571	5.0000139919087925	5.046825779979984	0.999999999947268	537
-4.624998591858305	-4.534016974696025	5.000014275636827	5.046906061980463	0.9999999999450948	538
-4.6149985633071715	-4.523837026187774	5.0000145651195265	5.046986341175341	0.9999999999428331	539
-4.604998534177074	-4.513656748668614	5.000014860473611	5.047066619841464	0.9999999999404782	540
-4.5949985044563	-4.503476138750268	5.000015161818177	5.047146900374964	0.9999999999380256	541
-4.584998474132833	-4.493295193282874	5.000015469274726	5.047227185242412	0.9999999999354723	542
-4.574998443194456	-4.483113909406626	5.00001578296723	5.047307476933102	0.9999999999328113	543
-4.564998411628709	-4.472932284594581	5.000016103022175	5.047387777913651	0.9999999999300427	544
-4.554998379422865	-4.462750316688403	5.000016429568604	5.0474680905831	0.9999999999271583	545
-4.544998346563924	-4.452568003924431	5.000016762738189	5.047548417232834	0.9999999999241579	546
-4.534998313038665	-4.4423853449523225	5.0000171026652565	5.0476287600079015	0.9999999999210308	547
-4.524998278833551	-4.432202338845243	5.000017449486866	5.0477091208757425	0.9999999999177767	548
-4.514998243934802	-4.422018985098416	5.000017803342858	5.047789501596577	0.9999999999143887	549
-4.504998208328372	-4.41183528362246	5.0000181643758985	5.04786990370176	0.9999999999108578	550
-4.494998171999867	-4.401651234727485	5.000018532731554	5.047950328475643	0.9999999999071847	551
-4.484998134934658	-4.391466839100139	5.000018908558338	5.048030776944156	0.9999999999033593	552
-4.474998097117806	-4.381282097772569	5.0000192920077735	5.048111249869215	0.9999999998993782	553
-4.464998058534089	-4.371097012088236	5.000019683234461	5.048191747747512	0.9999999998952283	554
-4.454998019167899	-4.360911583659732	5.000020082396128	5.048272270815991	0.9999999998909117	555
-4.444997979003425	-4.350725814325251	5.000020489653703	5.048352819061763	0.9999999998864156	556
-4.4349979380244475	-4.340539706099952	5.000020905171374	5.048433392237055	0.9999999998817333	557
-4.424997896214437	-4.330353261126605	5.000021329116661	5.048513989878205	0.9999999998768595	558
-4.4149978535565655	-4.3201664816257965	5.000021761660472	5.048594611328635	0.9999999998717822	559
-4.404997810033609	-4.309979369844195	5.000022202977187	5.04867525576453	0.9999999998664987	560
-4.394997765628039	-4.299791928005902	5.000022653244716	5.048755922223464	0.9999999998609966	561
-4.384997720321961	-4.289604158265243	5.0000231126445716	5.048836609635226	0.9999999998552657	562
-4.37499767409709	-4.279416062662493	5.000023581361953	5.048917316851962	0.9999999998492987	563
-4.364997626934802	-4.269227643082832	5.000024059585799	5.048998042681616	0.9999999998430862	564
-4.354997578816079	-4.2590389012198795	5.000024547508896	5.049078785919186	0.9999999998366201	565
-4.344997529721544	-4.248849838544791	5.000025045327917	5.049159545377996	0.9999999998298827	566
-4.334997479631393	-4.238660456279328	5.000025553243535	5.0492403199194005	0.9999999998228711	567
-4.324997428525431	-4.228470755376156	5.000026071460479	5.04932110848062	0.9999999998155673	568
-4.314997376383058	-4.218280736503824	5.000026600187631	5.049401910100945	0.9999999998079632	569
-4.304997323183241	-4.208090400038383	5.000027139638103	5.049482723943313	0.9999999998000474	570
-4.294997268904555	-4.197899746061216	5.000027690029328	5.04956354931467	0.9999999997918039	571
-4.28499721352512	-4.187708774361004	5.000028251583137	5.0496443856819635	0.99999999978322	572
-4.27499715702259	-4.177517484443989	5.000028824525859	5.049725232684378	0.999999999774283	573
-4.26499709937422	-4.167325875546019	5.0000294090884045	5.0498060901427415	0.9999999997649741	574
-4.254997040556752	-4.157133946652764	5.0000300055063684	5.0498869580639845	0.9999999997552844	575
-4.244996980546476	-4.146941696521449	5.000030614020109	5.049967836642522	0.9999999997451925	576
-4.234996919319208	-4.136749123707075	5.000031234874856	5.0500487262582165	0.9999999997346843	577
-4.224996856850245	-4.126556226592244	5.000031868320804	5.050129627470479	0.999999999723746	578
-4.214996793114445	-4.116363003418477	5.000032514613217	5.050210541009168	0.9999999997123528	579
-4.204996728086101	-4.1061694523190955	5.000033174012525	5.05029146776303	0.99999999970049	580
-4.194996661738987	-4.095975571352901	5.000033846784431	5.050372408765183	0.9999999996881367	581
-4.184996594046379	-4.085781358538982	5.000034533200022	5.050453365176623	0.9999999996752739	582
-4.174996524980976	-4.075586811889597	5.00003523353587	5.050534338267659	0.9999999996618815	583
-4.164996454514931	-4.065391929442736	5.000035948074148	5.050615329398686	0.9999999996479357	584
-4.154996382619879	-4.055196709292615	5.000036677102737	5.050696339999657	0.9999999996334148	585
-4.1449963092668	-4.045001149617942	5.000037420915353	5.050777371548749	0.9999999996182946	586
-4.134996234426146	-4.034805248707437	5.00003817981165	5.0508584255518905	0.9999999996025501	587
-4.124996158067761	-4.024609004981845	5.000038954097349	5.0509395035223195	0.9999999995861544	588
-4.114996080160856	-4.01441241701298	5.000039744084363	5.051020606960591	0.9999999995690824	589
-4.104996000674027	-4.004215483538505	5.000040550090908	5.051101737336285	0.9999999995513082	590
-4.094995919575254	-3.9940182034727525	5.000041372441648	5.051182896071014	0.9999999995327971	591
-4.084995836831851	-3.983820575913707	5.000042211467813	5.051264084523408	0.9999999995135233	592
-4.074995752410452	-3.973622600145803	5.000043067507334	5.0513453039761265	0.9999999994934515	593
-4.064995666277036	-3.9634242756389897	5.000043940904978	5.051426555624828	0.9999999994725561	594
-4.054995578396889	-3.9532256020435783	5.000044832012491	5.051507840569665	0.9999999994507972	595
-4.044995488734612	-3.943026579182136	5.000045741188732	5.051589159809637	0.9999999994281383	596
-4.034995397254051	-3.9328272070371564	5.000046668799813	5.051670514238796	0.9999999994045438	597
-4.024995303918358	-3.922627485737054	5.00004761521926	5.051751904645292	0.9999999993799766	598
-4.014995208689889	-3.912427415538084	5.000048580828147	5.051833331712972	0.9999999993543983	599
-4.004995111530307	-3.9022269968053034	5.000049566015254	5.051914796024866	0.9999999993277596	600
-3.9949950124004574	-3.892026229991549	5.000050571177224	5.051996298069326	0.999999999300019	601
-3.984994911260354	-3.8818251156145323	5.000051596718719	5.052077838247797	0.9999999992711386	602
-3.9749948080692805	-3.871623654234342	5.00005264305258	5.052159416884314	0.9999999992410651	603
-3.9649947027856367	-3.8614218464297787	5.000053710599996	5.052241034236559	0.9999999992097495	604
-3.954994595367008	-3.8512196927749702	5.000054799790665	5.052322690508506	0.9999999991771404	605
-3.9449944857701014	-3.8410171938174047	5.000055911062978	5.052404385863287	0.9999999991431864	606
-3.934994373950779	-3.8308143500557796	5.000057044864171	5.052486120437318	0.9999999991078311	607
-3.9249942598639795	-3.8206111619204153	5.000058201650532	5.052567894354549	0.9999999990710112	608
-3.9149941434637374	-3.8104076297546534	5.000059381887561	5.052649707740801	0.9999999990326732	609
-3.9049940247031434	-3.800203753799071	5.000060586050155	5.0527315607377785	0.999999998992754	610
-3.8949939035343726	-3.789999534177191	5.000061814622817	5.052813453516805	0.9999999989511847	611
-3.8849937799086103	-3.779794970884158	5.00006306809983	5.052895386291785	0.9999999989078969	612
-3.874993653776028	-3.769590063778358	5.000064346985457	5.052977359330886	0.9999999988628248	613
-3.8649935250858496	-3.7593848125747646	5.000065651794144	5.053059372967623	0.9999999988158889	614
-3.8549933937862244	-3.7491792168421867	5.00006698305073	5.053141427610285	0.999999998767014	615
-3.8449932598242444	-3.7389732760021843	5.000068341290641	5.053223523749948	0.9999999987161202	616
-3.83499312314598	-3.7287669893314033	5.000069727060114	5.053305661966849	0.9999999986631258	617
-3.824992983696356	-3.7185603559656437	5.000071140916414	5.053387842935535	0.9999999986079426	618
-3.8149928414192362	-3.708353374907045	5.000072583428048	5.053470067427866	0.9999999985504762	619
-3.804992696257271	-3.6981460450323578	5.000074055174998	5.053552336314756	0.9999999984906381	620
-3.794992548152049	-3.687938365104036	5.000075556748938	5.053634650566098	0.9999999984283269	621
-3.7849923970438972	-3.6777303337821396	5.000077088753489	5.053717011249373	0.9999999983634429	622
-3.7749922428719622	-3.6675219496377665	5.000078651804441	5.0537994195264515	0.9999999982958768	623
-3.764992085574194	-3.6573132111673665	5.000080246529999	5.05388187664957	0.9999999982255176	624
-3.754991925087221	-3.6471041168076237	5.000081873571042	5.053964383955703	0.9999999981522502	625
-3.744991761346434	-3.636894664950787	5.000083533581365	5.0540469428601895	0.9999999980759576	626
-3.734991594285896	-3.6266848539596066	5.0000852272279435	5.054129554849322	0.9999999979965115	627
-3.7249914238383703	-3.6164746821823757	5.0000869551911915	5.054212221472547	0.9999999979137811	628
-3.7149912499352222	-3.606264147966889	5.000088718165236	5.05429494433395	0.9999999978276319	629
-3.7049910725064445	-3.596053249673852	5.000090516858189	5.0543777250835875	0.9999999977379214	630
-3.6949908914806042	-3.5858419856890014	5.000092351992429	5.054460565408825	0.9999999976445062	631
-3.684990706784845	-3.5756303544338195	5.000094224304885	5.054543467025657	0.9999999975472293	632
-3.6749905183448317	-3.565418354375007	5.0000961345473165	5.054626431670341	0.9999999974459296	633
-3.664990326084704	-3.555205984031781	5.000098083486625	5.054709461091634	0.999999997340444	634
-3.654990129927083	-3.544993241981842	5.00010007190515	5.054792557043547	0.9999999972305997	635
-3.644989929793056	-3.534780126865479	5.000102100600975	5.054875721278782	0.9999999971162129	636
-3.634989725602052	-3.524566637387737	5.000104170388242	5.05495895554307	0.9999999969970985	637
-3.624989517271941	-3.5143527723184804	5.000106282097475	5.05504226157069	0.9999999968730574	638
-3.614989304718859	-3.5041385304911103	5.000108436575897	5.055125641080626	0.9999999967438918	639
-3.604989087857333	-3.4939239107994418	5.000110634687775	5.055209095774062	0.9999999966093818	640
-3.594988866600078	-3.4837089121927005	5.000112877314746	5.055292627332891	0.9999999964693145	641
-3.584988640858102	-3.473493533669374	5.000115165356179	5.055376237419449	0.9999999963234557	642
-3.574988410540609	-3.463277774269783	5.00011749972951	5.055459927677032	0.9999999961715644	643
-3.564988175554944	-3.4530616330671715	5.000119881370609	5.055543699731756	0.9999999960133932	644
-3.5549879358066065	-3.442845109158162	5.000122311234151	5.055627555195325	0.9999999958486809	645
-3.544987691199191	-3.4326282016525576	5.000124790293975	5.055711495668646	0.9999999956771543	646
-3.5349874416342946	-3.4224109096623683	5.000127319543481	5.055795522746241	0.9999999954985394	647
-3.5249871870116065	-3.4121932322909467	5.000129899996011	5.055879638021504	0.9999999953125339	648
-3.514986927228722	-3.4019751686215893	5.000132532685238	5.0559638430923455	0.9999999951188369	649
-3.504986662181213	-3.39175671770681	5.000135218665576	5.05604813956756	0.9999999949171283	650
-3.4949863917625366	-3.3815378785574444	5.000137959012589	5.056132529073347	0.9999999947070748	651
-3.484986115863987	-3.371318650132673	5.00014075482341	5.0562170132601425	0.9999999944883314	652
-3.474985834374662	-3.361099031330418	5.000143607217167	5.056301593809592	0.9999999942605412	653
-3.4649855471814646	-3.3508790209789843	5.000146517335417	5.056386272441363	0.9999999940233223	654
-3.4549852541689603	-3.340658617829215	5.000149486342588	5.056471050919899	0.9999999937762893	655
-3.4449849552194043	-3.3304378205481675	5.000152515426437	5.0565559310609265	0.9999999935190376	656
-3.434984650212713	-3.3202166277135174	5.000155605798499	5.056640914737528	0.9999999932511378	657
-3.424984339026338	-3.309995037809374	5.000158758694569	5.056726003885874	0.9999999929721525	658
-3.4149840215352723	-3.299773049223403	5.000161975375169	5.0568112005102686	0.9999999926816221	659
-3.4049836976120127	-3.289550660244935	5.000165257126039	5.056896506687828	0.999999992379066	660
-3.39498336712646	-3.279327869064586	5.000168605258637	5.056981924572228	0.9999999920639864	661
-3.384983029945902	-3.2691046737746925	5.000172021110638	5.0570674563970295	0.9999999917358675	662
-3.3749826859349716	-3.258881072371097	5.000175506046453	5.0571531044782	0.99999999139416	663
-3.3649823349555286	-3.24865706275576	5.000179061457755	5.0572388712158585	0.9999999910383116	664
-3.354981976866711	-3.2384326427403445	5.000182688764012	5.057324759095514	0.9999999906677275	665
-3.3449816115247923	-3.2282078100505607	5.0001863894130265	5.057410770688508	0.9999999902817969	666
-3.3349812387831297	-3.217982562331231	5.000190164881508	5.057496908651787	0.999999989879891	667
-3.324980858492176	-3.207756897151647	5.0001940166756205	5.057583175727244	0.9999999894613365	668
-3.3149804704993358	-3.1975308120114714	5.000197946331563	5.057669574740434	0.9999999890254532	669
-3.3049800746489755	-3.1873043043468314	5.000201955416162	5.057756108598802	0.9999999885715144	670
-3.2949796707822983	-3.1770773715364315	5.000206045527467	5.057842780289617	0.9999999880987753	671
-3.2849792587373594	-3.1668500109075435	5.000210218295365	5.05792959287758	0.999999987606452	672
-3.274978838348901	-3.156622219741932	5.000214475382182	5.058016549502168	0.9999999870937366	673
-3.2649784094484047	-3.1463939952813105	5.000218818483343	5.058103653374874	0.9999999865597778	674
-3.254977971863911	-3.1361653347323717	5.000223249327989	5.058190907776408	0.9999999860036984	675
-3.244977525420037	-3.1259362352712348	5.000227769679656	5.058278316053927	0.9999999854245818	676
-3.2349770699378757	-3.1157066940473985	5.000232381336924	5.058365881618342	0.9999999848214666	677
-3.224976605234917	-3.105476708186659	5.000237086134109	5.058453607941858	0.9999999841933587	678
-3.214976131125005	-3.095246274793539	5.000241885941952	5.05854149855575	0.9999999835392164	679
-3.2049756474182187	-3.0850153909527895	5.000246782668322	5.058629557048491	0.9999999828579649	680
-3.1949751539208524	-3.0747840537299633	5.000251778258934	5.058717787064182	0.9999999821484752	681
-3.184974650435298	-3.064552260171259	5.00025687469809	5.058806192301449	0.9999999814095759	682
-3.174974136759987	-3.0543200073024237	5.000262074009409	5.0588947765128225	0.9999999806400457	683
-3.164973612689331	-3.0440872921269304	5.000267378256597	5.058983543504494	0.9999999798386078	684
-3.1549730780135903	-3.033854111623287	5.000272789544209	5.059072497136676	0.9999999790039403	685
-3.1449725325188322	-3.023620462741654	5.000278310018445	5.059161641324434	0.9999999781346621	686
-3.1349719759868457	-3.0133863423999276	5.000283941867945	5.059250980038927	0.999999977229335	687
-3.1249714081950297	-3.003151747479031	5.0002896873246	5.059340517309259	0.9999999762864616	688
-3.1149708289163707	-2.9929166748178155	5.000295548664388	5.059430257224708	0.9999999753044759	689
-3.1049702379192596	-2.9826811212075994	5.000301528208209	5.059520203937426	0.9999999742817552	690
-3.0949696349674816	-2.9724450833864293	5.000307628322754	5.059610361665478	0.9999999732166073	691
-3.084969019820086	-2.9622085580329625	5.00031385142137	5.059700734696296	0.9999999721072667	692
-3.074968392231315	-2.9519715417604218	5.000320199964956	5.0597913273904025	0.9999999709518932	693
-3.0649677519504896	-2.941734031110434	5.000326676462861	5.059882144185447	0.9999999697485712	694
-3.054967098721935	-2.9314960225470403	5.000333283473814	5.059973189600274	0.9999999684953064	695
-3.0449664322848244	-2.921257512450757	5.000340023606849	5.060064468239369	0.9999999671900255	696
-3.0349657523731914	-2.9110184971129196	5.000346899522274	5.060155984797208	0.9999999658305538	697
-3.0249650587156998	-2.9007789727305338	5.000353913932626	5.060247744062746	0.999999964414646	698
-3.014964351035644	-2.890538935401206	5.00036106960367	5.060339750923791	0.9999999629399433	699
-3.004963629050773	-2.8802983811187297	5.000368369355388	5.060432010371442	0.9999999614039996	700
-2.9949628924732146	-2.8700573057690892	5.0003758160630145	5.060524527504285	0.9999999598042669	701
-2.984962141009347	-2.8598157051270436	5.0003834126580715	5.0606173075325085	0.999999958138087	702
-2.974961374359727	-2.8495735748530633	5.000391162129414	5.060710355781788	0.9999999564026906	703
-2.964960592218931	-2.8393309104911038	5.000399067524321	5.060803677696975	0.9999999545951914	704
-2.9549597942754398	-2.8290877074666017	5.000407131949572	5.060897278845502	0.9999999527125895	705
-2.9449589802115637	-2.8188439610852862	5.000415358572564	5.0609911649205825	0.9999999507517511	706
-2.934958149703276	-2.808599666532259	5.000423750622446	5.061085341744043	0.9999999487094152	707
-2.924957302420129	-2.798354818871737	5.000432311391253	5.061179815268971	0.9999999465821815	708
-2.914956438025071	-2.788109413047029	5.000441044235087	5.061274591582009	0.9999999443665116	709
-2.904955556174393	-2.7778634438811314	5.000449952575294	5.0613696769054055	0.9999999420587155	710
-2.8949546565175557	-2.7676169060773876	5.0004590398996625	5.061465077598801	0.9999999396549489	711
-2.8849537386970443	-2.7573697942206463	5.000468309763672	5.061560800160786	0.9999999371512069	712
-2.874952802348267	-2.747122102778469	5.000477765791708	5.061656851230192	0.999999934543317	713
-2.8649518470994226	-2.736873826102548	5.000487411678353	5.061753237587255	0.999999931826931	714
-2.854950872571305	-2.7266249584301945	5.000497251189649	5.061849966154561	0.9999999289975194	715
-2.844949878377227	-2.7163754938857902	5.000507288164412	5.061947043997899	0.9999999260503619	716
-2.834948864122846	-2.7061254264822665	5.0005175265155675	5.062044478327019	0.9999999229805402	717
-2.8249478294060006	-2.6958747501223668	5.000527970231475	5.062142276496306	0.999999919782931	718
-2.8149467738166307	-2.6856234585998733	5.000538623377314	5.06224044600544	0.999999916452186	719
-2.8049456969364965	-2.6753715456004907	5.000549490096462	5.0623389945001005	0.9999999129827498	720
-2.7949445983391628	-2.665119004702563	5.0005605746119075	5.06243792977269	0.9999999093688213	721
-2.7849434775897652	-2.6548658293774285	5.000571881227679	5.062537259763151	0.9999999056043533	722
-2.7749423342448427	-2.6446120129894894	5.000583414330301	5.062636992559887	0.9999999016830544	723
-2.764941167852213	-2.6343575487959523	5.000595178390261	5.0627371364008305	0.9999998975983648	724
-2.754939977950799	-2.624102429946128	5.000607177963515	5.062837699674678	0.9999998933434385	725
-2.744938764070414	-2.6138466494804464	5.000619417692988	5.0629386909223175	0.9999998889111589	726
-2.7349375257316666	-2.6035902003290836	5.000631902310137	5.063040118838427	0.9999998842940921	727
-2.7249362624457043	-2.593333075310166	5.000644636636495	5.063141992273328	0.9999998794845036	728
-2.7149349737141	-2.5830752671277644	5.0006576255852595	5.06324432023504	0.99999987447433	729
-2.7049336590286277	-2.572816768369419	5.000670874162898	5.0633471118915265	0.9999998692551638	730
-2.694932317871117	-2.5625575715035476	5.00068438747078	5.063450376573248	0.9999998638182407	731
-2.6849309497132072	-2.552297668876429	5.000698170706823	5.063554123775841	0.9999998581544405	732
-2.674929554016217	-2.542037052709077	5.000712229167167	5.063658363163087	0.9999998522542443	733
-2.664928130230938	-2.5317757150939557	5.000726568247876	5.063763104570009	0.9999998461077333	734
-2.654926677797398	-2.521513647991473	5.000741193446643	5.063868358006197	0.999999839704571	735
-2.6449251961446953	-2.51125084322648	5.000756110364538	5.063974133659288	0.9999998330339865	736
-2.634923684690787	-2.5009872924847127	5.000771324707773	5.064080441898568	0.9999998260847512	737
-2.624922142842288	-2.4907229873092436	5.000786842289486	5.0641872932787075	0.9999998188451622	738
-2.614920569994244	-2.4804579190970335	5.000802669031539	5.064294698543589	0.9999998113030181	739
-2.6049189655299276	-2.4701920790955554	5.000818810966359	5.06440266863018	0.9999998034456042	740
-2.594917328820624	-2.4599254583995736	5.000835274238778	5.064511214672491	0.9999997952596659	741
-2.5849156592253917	-2.4496580479481738	5.00085206510792	5.064620348005496	0.9999997867313896	742
-2.574913956090874	-2.439389838521946	5.000869189949083	5.064730080169088	0.9999997778463678	743
-2.564912218751007	-2.4291208207405024	5.000886655255654	5.0648404229119475	0.9999997685895927	744
-2.5549104465268777	-2.418850985060271	5.000904467641058	5.0649513881954045	0.9999997589454115	745
-2.544908638726376	-2.408580321772611	5.000922633840709	5.065062988197165	0.9999997488975121	746
-2.5349067946440775	-2.398308821002254	5.000941160713983	5.065175235314981	0.9999997384288806	747
-2.524904913560887	-2.388036472706115	5.000960055246232	5.065288142170147	0.9999997275217927	748
-2.514902994743875	-2.377763266672477	5.000979324550783	5.065401721610922	0.9999997161577625	749
-2.504901037445977	-2.3674891925205284	5.000998975871003	5.065515986715737	0.9999997043175134	750
-2.4948990409057514	-2.3572142397002915	5.001019016582328	5.065630950796283	0.9999996919809605	751
-2.4848970043471477	-2.3469383974929	5.00103945419436	5.065746627400418	0.9999996791271509	752
-2.474894926979191	-2.3366616550112607	5.001060296352957	5.065863030314878	0.9999996657342489	753
-2.4648928079957497	-2.3263840012010393	5.001081550842342	5.065980173567855	0.9999996517794844	754
-2.454890646575285	-2.3161054248420347	5.00110322558723	5.066098071431336	0.9999996372391096	755
-2.44488844188052	-2.305825914549807	5.001125328654985	5.066216738423318	0.9999996220883729	756
-2.4348861930581887	-2.295545458777695	5.001147868257771	5.066336189309817	0.999999606301464	757
-2.424883899238791	-2.285264045819077	5.001170852754734	5.066456439106709	0.9999995898514618	758
-2.4148815595362416	-2.2749816638099127	5.001194290654192	5.066577503081409	0.999999572710301	759
-2.404879173047615	-2.2646983007315575	5.001218190615832	5.066699396754403	0.9999995548487178	760
-2.3948767388528474	-2.2544139444138427	5.001242561452944	5.066822135900612	0.9999995362361871	761
-2.384874256014435	-2.244128582538301	5.001267412134626	5.066945736550625	0.9999995168408841	762
-2.3748717235771126	-2.2338422026417457	5.001292751788039	5.067070214991801	0.999999496629621	763
-2.364869140567591	-2.223554792119955	5.001318589700651	5.067195587769223	0.9999994755677788	764
-2.354866505994208	-2.2132663382315916	5.001344935322488	5.067321871686565	0.9999994536192599	765
-2.344863818846614	-2.2029768281023667	5.0013717982684	5.0674490838068005	0.9999994307464152	766
-2.334861078095489	-2.1926862487293484	5.001399188320329	5.067577241452853	0.999999406909974	767
-2.3248582826921536	-2.182394586985531	5.001427115429578	5.067706362208102	0.9999993820689884	768
-2.314855431568335	-2.172101829624592	5.001455589719096	5.067836463916786	0.9999993561807303	769
-2.304852523635736	-2.1618079632859413	5.0014846214857345	5.067967564684311	0.9999993292006533	770
-2.2948495577857733	-2.151512974499966	5.001514221202552	5.068099682877451	0.9999993010822699	771
-2.2848465328891825	-2.1412168496936057	5.001544399521052	5.068232837124413	0.9999992717771157	772
-2.2748434477957478	-2.1309195751962116	5.00157516727348	5.068367046314789	0.9999992412346078	773
-2.264840301333866	-2.1206211372457586	5.001606535475079	5.068502329599375	0.9999992094019988	774
-2.25483709231028	-2.1103215219954454	5.001638515326335	5.068638706389849	0.9999991762242502	775
-2.244833819509651	-2.100020715520697	5.001671118215231	5.068776196358269	0.9999991416439565	776
-2.2348304816942517	-2.089718703826668	5.001704355719482	5.068914819436397	0.9999991056012195	777
-2.224827077603587	-2.079415472856179	5.00173823960874	5.069054595814823	0.9999990680335484	778
-2.21482360595403	-2.069111008498343	5.001772781846807	5.069195545941882	0.9999990288757498	779
-2.204820065438433	-2.0588052965976553	5.001807994593808	5.069337690522297	0.9999989880598028	780
-2.1948164547258067	-2.0484983229639004	5.001843890208349	5.06948105051555	0.9999989455147277	781
-2.1848127724608606	-2.0381900733826575	5.0018804812496445	5.069625647133975	0.999998901166477	782
-2.1748090172637196	-2.0278805336266736	5.001917780479639	5.069771501840497	0.9999988549377744	783
-2.1648051877294936	-2.017569689468039	5.001955800865055	5.069918636346017	0.9999988067479851	784
-2.1548012824278597	-2.007257526691291	5.0019945555794445	5.070067072606394	0.9999987565129655	785
-2.1447972999027294	-1.996944031107459	5.002034058005181	5.070216832819007	0.999998704144914	786
-2.1347932386718558	-1.9866291885691234	5.002074321735422	5.070367939418852	0.9999986495521911	787
-2.1247890972263814	-1.976312984986618	5.002115360576014	5.070520415074132	0.9999985926391698	788
-2.1147848740305273	-1.9659954063452922	5.002157188547351	5.070674282681319	0.9999985333060385	789
-2.104780567521101	-1.9556764387240801	5.0021998198861946	5.070829565359663	0.9999984714486426	790
-2.094776176107196	-1.9453560683152176	5.002243269047407	5.070986286445057	0.9999984069582503	791
-2.0847716981696887	-1.9350342814454162	5.002287550705647	5.071144469483292	0.9999983397213911	792
-2.0747671320609182	-1.9247110645983283	5.002332679756991	5.07130413822262	0.9999982696196157	793
-2.0647624761042365	-1.9143864044384968	5.002378671320473	5.07146531660561	0.999998196529292	794
-2.054757728593603	-1.9040602878368353	5.002425540739563	5.071628028760234	0.9999981203213572	795
-2.0447528877931904	-1.8937327018976187	5.002473303583553	5.071792298990181	0.9999980408610871	796
-2.0347479519369815	-1.8834036339872193	5.002521975648851	5.071958151764329	0.9999979580078373	797
-2.0247429192283137	-1.873073071764362	5.002571572960203	5.0721256117053795	0.9999978716147884	798
-2.014737787839547	-1.8627410032123233	5.002622111771789	5.072294703577553	0.9999977815286487	799
-2.0047325559115925	-1.8524074166728088	5.002673608568231	5.072465452273378	0.9999976875893815	800
-1.9947272215535117	-1.8420723008818123	5.002726080065483	5.072637882799493	0.9999975896299057	801
-1.9847217828421382	-1.831735645007358	5.002779543211607	5.072812020261425	0.9999974874757546	802
-1.9747162378216296	-1.8213974386892864	5.002834015187418	5.072987889847321	0.9999973809447787	803
-1.9647105845030917	-1.8110576720812048	5.002889513407	5.073165516810594	0.9999972698467716	804
-1.9547048208641857	-1.8007163358944618	5.002946055518086	5.07334492645141	0.9999971539831171	805
